,0,1,2,3,4,5,6,7,8
0,13.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0
1,4.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0
2,3.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,41.0,7.0,1.0,0.0,1.0,0.0
4,0.0,0.0,0.0,2.0,32.0,16.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0
7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0
8,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,30.0
