,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.0213199138641356,0.10128205502405763,2.9618000984191895,0.09743589946092704
1,1,2.9354831159114836,0.08461538678966463,2.9092120023874135,0.09230769406526516
2,2,2.8950737357139587,0.13076923615299166,2.877535942273262,0.1512820546825727
3,3,2.8673131704330443,0.16282051904127,2.8530907325255566,0.18205128610134125
4,4,2.8443502366542814,0.17948718518018722,2.8316469253637853,0.1820512864834223
5,5,2.8235009491443632,0.18076923731714487,2.811588862003424,0.18205128610134125
6,6,2.803694188594818,0.18589744251221418,2.792238015394944,0.1769230807056794
7,7,2.7844231367111205,0.1897435963153839,2.7732294706197886,0.1743589781033687
8,8,2.76538810133934,0.19102564807981254,2.7543570811931906,0.17948718311694953
9,9,2.7463925778865814,0.18910257183015347,2.735452486918523,0.1743589781033687
10,10,2.7272769510746,0.1878205206245184,2.7163543701171875,0.17179487550105804
11,11,2.7078932523727417,0.18846154529601336,2.696939767935337,0.16923077328082842
12,12,2.6881122529506682,0.19423077572137118,2.6771078537671995,0.16923077328082842
13,13,2.667841947078705,0.1967948790639639,2.6567107286208715,0.1820512870565439
14,14,2.6469388008117676,0.19487180132418871,2.6356076154953394,0.19487179968601617
15,15,2.625217020511627,0.19935898166149854,2.6136075166555552,0.19743590228832686
16,16,2.6025494754314424,0.20192308444529772,2.5906444512880764,0.200000004699597
17,17,2.578780484199524,0.2038461621850729,2.5665204097063112,0.2025641074929482
18,18,2.553747463226318,0.20448718778789043,2.541056969226935,0.2128205180932314
19,19,2.527247017621994,0.2141025722026825,2.5140625024453187,0.23846154392529756
20,20,2.4990578472614287,0.2378205217421055,2.4852398358858547,0.2769230831509981
21,21,2.4689698219299316,0.2647435996681452,2.45445808997521,0.3051282110122534
22,22,2.4365848779678343,0.2955128334462643,2.421366972801013,0.32820513405096835
23,23,2.4015405476093292,0.3224359106272459,2.385803522207798,0.3358974414758193
24,24,2.363687515258789,0.3467948868870735,2.3473993998307447,0.3410256474446028
25,25,2.3230588316917418,0.3634615533053875,2.306691285891411,0.34358975081107557
26,26,2.279976934194565,0.37820514254271986,2.2637002162444286,0.36410257124747986
27,27,2.234693169593811,0.39294873401522634,2.2189004115569286,0.3820512913740598
28,28,2.1879197120666505,0.4057692468166351,2.1729824206767936,0.40000000997231555
29,29,2.1403486013412474,0.41282053142786024,2.1268232755171947,0.4076923177792476
