,0,1,2,3,4,5,6,7,8
0,3.0,33.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
1,2.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2.0,26.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,4.0,43.0,1.0,2.0,0.0,0.0
5,0.0,0.0,0.0,0.0,31.0,16.0,0.0,0.0,3.0
6,0.0,0.0,0.0,1.0,1.0,0.0,37.0,1.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,2.0
8,0.0,5.0,1.0,0.0,0.0,0.0,1.0,6.0,27.0
