,0,1,2,3,4,5,6,7,8
0,6.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0
1,6.0,24.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0
2,6.0,16.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0
3,0.0,0.0,0.0,41.0,9.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,7.0,40.0,2.0,1.0,0.0,0.0
5,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,1.0
6,0.0,0.0,0.0,0.0,5.0,0.0,32.0,2.0,1.0
7,0.0,0.0,0.0,0.0,1.0,0.0,15.0,19.0,5.0
8,0.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,30.0
