,0,1,2,3,4,5,6,7,8
0,32.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,35.0,15.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0
7,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,3.0
8,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,30.0
