,0,1,2,3,4,5,6,7,8
0,2.0,22.0,13.0,0.0,0.0,1.0,0.0,0.0,2.0
1,0.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,45.0,2.0,3.0,0.0,0.0,0.0
4,0.0,0.0,0.0,32.0,4.0,12.0,2.0,0.0,0.0
5,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,1.0
6,0.0,0.0,0.0,10.0,0.0,0.0,25.0,0.0,5.0
7,0.0,0.0,0.0,4.0,1.0,2.0,22.0,0.0,11.0
8,1.0,5.0,7.0,0.0,0.0,3.0,2.0,2.0,20.0
