,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1185154974460603,0.18205128866247833,1.9246990650128095,0.30512821139433444
1,1,1.7514834135770798,0.3044871915131807,1.4236730581674821,0.4051282142217343
2,2,1.4829219847917556,0.3929487351328135,1.4363432205640352,0.4384615476696919
3,3,1.2465094938874244,0.48012822717428205,1.1055865440613184,0.5384615518343754
4,4,1.0712568953633308,0.5551282294094563,0.925786324036427,0.6384615500768026
5,5,0.9187038868665696,0.639743609726429,0.8000631622779064,0.684615399592962
6,6,0.8000693336129189,0.6794871985912323,0.7032667062221429,0.7333333461712568
7,7,0.6818829745054245,0.7442307844758034,0.7500033317468106,0.6794872008837186
8,8,0.6188518427312374,0.7493589892983437,0.6243412976081555,0.7512820615218236
9,9,0.6066037669777871,0.7852564215660095,0.5761106411616007,0.7615384765160389
10,10,0.4493520922958851,0.8307692408561707,0.9406923613487146,0.6589743800652332
11,11,0.41241147220134733,0.8519230857491493,0.432524395485719,0.82820513462409
12,12,0.3347930036485195,0.8762820586562157,0.3834575116634369,0.8641025653252234
13,13,0.5178069990128279,0.8435897510498762,1.1165175636609395,0.6025641155548584
14,14,0.3968060027807951,0.8775641098618507,0.38011882587885243,0.8641025683818719
15,15,0.2530213139951229,0.9211538508534431,0.3464999042260341,0.8820512829682766
16,16,0.22443365640938281,0.9288461580872536,0.33582107254709953,0.8769230766174121
17,17,0.21063797045499086,0.9326923117041588,0.3353038953664975,0.8769230750890878
18,18,0.20679789073765278,0.9339743629097939,0.34500758999433273,0.8769230766174121
19,19,0.18351243007928134,0.9442307725548744,0.34950053768280226,0.8794871767361959
20,20,0.16367360707372428,0.954487182199955,0.33644615161495334,0.8820512799116281
21,21,0.1559135366231203,0.9532051309943199,0.562283727603081,0.7948718040417402
22,22,0.46167088113725185,0.8762820579111577,0.3356634772931918,0.897435894379249
23,23,0.15802664663642646,0.9525641053915024,0.3071026475383685,0.8974358928509247
24,24,0.14013565722852944,0.9621794894337654,0.29429706396200717,0.8974358928509247
25,25,0.1272506294772029,0.9660256430506706,0.2915163491016779,0.9051282023772215
26,26,0.13473464455455542,0.9589743614196777,0.3148789672324291,0.8999999975546812
27,27,0.11404828056693077,0.9705128222703934,0.3180323609938988,0.8999999975546812
28,28,0.11491920212283731,0.9698717966675758,0.3442987247537344,0.8871794862624927
29,29,0.09918903410434723,0.9788461551070213,0.35577985835381043,0.8820512829682766
