,0,1,2,3,4,5,6,7,8
0,25.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1,5.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,1.0
7,1.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,1.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0
