,0,1,2,3,4,5,6,7,8
0,24.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
1,12.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0
2,4.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0
3,0.0,0.0,0.0,40.0,6.0,0.0,3.0,1.0,0.0
4,0.0,0.0,0.0,9.0,36.0,4.0,1.0,0.0,0.0
5,0.0,0.0,1.0,0.0,9.0,40.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,5.0,0.0,21.0,13.0,0.0
7,1.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,6.0
8,1.0,0.0,8.0,0.0,0.0,2.0,0.0,4.0,25.0
