,0,1,2,3,4,5,6,7,8
0,3.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0
1,0.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0
2,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0
3,0.0,0.0,0.0,47.0,2.0,1.0,0.0,0.0,0.0
4,0.0,0.0,0.0,11.0,36.0,2.0,0.0,0.0,1.0
5,0.0,0.0,0.0,0.0,5.0,43.0,0.0,0.0,2.0
6,0.0,0.0,0.0,0.0,1.0,0.0,35.0,2.0,2.0
7,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,9.0
8,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,32.0
