,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.2376257181167603,0.11410256875678897,2.2169977762760262,0.11025641247248039
1,1,2.201962631940842,0.1339743636548519,2.1908502884400196,0.12564102789530388
2,2,2.173551994562149,0.16730769854038954,2.162713203674708,0.1358974386866276
3,3,2.1404739737510683,0.18141026347875594,2.1275892655054727,0.16410256826724762
4,4,2.0978684782981873,0.222435905598104,2.080850329154577,0.215384620313461
5,5,2.0406731396913527,0.2750000111758709,2.017531532507676,0.269230774579904
6,6,1.964459526538849,0.33333334513008595,1.9346944307669616,0.3128205201564691
7,7,1.8687633335590363,0.37307693958282473,1.8360935908097487,0.35641026707031787
8,8,1.7594077378511428,0.39935899116098883,1.7286365857491126,0.37948718896278966
9,9,1.6438997507095336,0.43333335369825365,1.6221140011762962,0.40256411410295045
10,10,1.5331772834062576,0.4570513017475605,1.5251571673613329,0.41794872990785503
11,11,1.4341329395771027,0.48205130323767664,1.441923132309547,0.4384615472876109
12,12,1.348225799202919,0.5057692512869835,1.3717722434263964,0.45128206316477215
13,13,1.2734951466321944,0.5243589967489243,1.3118938192343101,0.4717948847474196
14,14,1.2084738820791245,0.5467948965728283,1.2605382127639575,0.4794871938916353
15,15,1.1507517993450165,0.5653846397995949,1.2160733892367437,0.5102564253104038
16,16,1.0992738112807274,0.5762820757925511,1.1774476277522552,0.5230769373667545
17,17,1.0530632957816124,0.5891025878489018,1.1418163379033406,0.541025657684375
18,18,1.0111641198396684,0.6044872023165226,1.1099967268797069,0.5564102713878338
19,19,0.973211981356144,0.6166666887700558,1.0812524495980678,0.5717948858554547
20,20,0.9382628202438354,0.628846175223589,1.0555510429235606,0.576923091442157
21,21,0.9062989488244056,0.6448718152940274,1.0323652884899042,0.584615402496778
22,22,0.8765719473361969,0.6538461737334729,1.0108640086956513,0.597435916081453
23,23,0.8487088099122048,0.6705128394067288,0.9907715886067121,0.5974359153172909
24,24,0.8220999047160149,0.6782051473855972,0.9721467754779718,0.6000000184927231
25,25,0.7973100304603576,0.6884615570306778,0.9563323717850906,0.5974359153172909
26,26,0.7736915424466133,0.6993589922785759,0.9404259858987271,0.600000017728561
27,27,0.7509779408574104,0.7115384787321091,0.9260849264951853,0.6025641209039932
28,28,0.7300161868333817,0.7230769395828247,0.9133696464391855,0.6102564296661279
29,29,0.7101532921195031,0.7294871956110001,0.8980550979956602,0.6102564296661279
