,0,1,2,3,4,5,6,7,8
0,17.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0
1,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,35.0,14.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,6.0,16.0,17.0,11.0,0.0,0.0
5,0.0,0.0,0.0,2.0,15.0,31.0,1.0,0.0,1.0
6,0.0,0.0,0.0,3.0,3.0,0.0,29.0,5.0,0.0
7,1.0,0.0,0.0,0.0,3.0,0.0,20.0,9.0,7.0
8,1.0,0.0,19.0,0.0,0.0,3.0,7.0,4.0,6.0
