,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1702118486166,0.19679487822577357,2.1100402978750377,0.2717948777553363
1,1,1.645178198814392,0.364102578535676,1.2656269394434416,0.44102565065408367
2,2,1.276141133904457,0.5089743815362453,1.3853374261122484,0.4512820608722858
3,3,0.95936871021986,0.6333333522081375,0.9267269709171393,0.6358974430805597
4,4,0.8744126811623574,0.6955128379166127,1.0188943514457116,0.6358974465192893
5,5,0.6009061954915523,0.7910256534814835,0.8563324778507917,0.6846154034137726
6,6,0.47902581468224525,0.8307692408561707,0.478098927400051,0.8179487219223609
7,7,0.4022016778588295,0.8666666746139526,0.4408825207979251,0.8410256398029816
8,8,0.33360951840877534,0.8878205195069313,0.4666916865568895,0.8179487234506851
9,9,0.27633223608136176,0.9134615436196327,0.33510551009422695,0.8923076910850329
10,10,0.26934936046600344,0.9128205180168152,0.31667472211978376,0.8974358959075732
11,11,0.22276034560054542,0.9346153885126114,0.29003932518072617,0.9025640992017893
12,12,0.2082337524741888,0.9403846189379692,0.2742535130908856,0.9179487106127616
13,13,0.17684837076812981,0.9525641053915024,0.24378846738583002,0.9307692219049503
14,14,0.1741976633667946,0.9506410285830498,0.5834603928602659,0.8743589703853314
15,15,0.17533863782882692,0.9551282078027725,0.2921958199869364,0.9128205073185456
16,16,0.15358281368389726,0.9634615406394005,0.2963840522063084,0.8948717912038168
17,17,0.12591653671115638,0.9705128222703934,0.4500048191119463,0.8615384575648185
18,18,0.12978545939549804,0.972435899078846,0.47531594049472076,0.8641025592119266
19,19,0.5391374191269278,0.8320512887090444,0.47159562852138126,0.8153846202752529
20,20,0.3858045466244221,0.892307698726654,0.30649551328940267,0.8846153815587362
21,21,0.11994278067722916,0.9756410270929337,0.34016531810928613,0.9076922994393569
22,22,0.1068678680807352,0.9769230782985687,0.25077167038734144,0.9256410140257615
23,23,0.13079309081658722,0.973717950284481,0.3626285747457773,0.8974358897942764
24,24,0.08200680017471314,0.9884615391492844,0.25118293498571104,0.9333333250803825
25,25,0.07560923369601369,0.991666667163372,0.2570934565976644,0.9256410155540857
26,26,0.08069063983857631,0.9839743599295616,0.2565735861276969,0.9205128122598697
27,27,0.08626992106437684,0.9865384623408318,0.31969798700167584,0.9051281962639246
28,28,0.6206644114106894,0.8237179543823003,0.9617444001711332,0.6717948844799628
29,29,0.5398394532501698,0.8339743688702583,0.30653832165094524,0.8923076865000602
