,0,1,2,3,4,5,6,7,8
0,34.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2,17.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,47.0,0.0,0.0,3.0,0.0,0.0
4,0.0,0.0,0.0,4.0,11.0,33.0,2.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
7,2.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,6.0
8,5.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,26.0
