,0,1,2,3,4,5,6,7,8
0,34.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1,9.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0
7,3.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0
