,0,1,2,3,4,5,6,7,8
0,17.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
1,2.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,0.0,15.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0
3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0
5,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,1.0
8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,34.0
