,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.1791144415736199,0.5358974538743496,0.9512845438260299,0.5179487329262954
1,1,0.6274069540202618,0.7589743725955487,0.4640746506360861,0.8205128220411447
2,2,0.4607590604573488,0.8487179569900036,0.27345603035810667,0.9230769123786535
3,3,0.2518828671425581,0.9121794924139977,0.1286301077940525,0.9666666602477049
4,4,0.13188929064199328,0.9596153870224953,0.09585660858414112,0.9743589697740017
5,5,0.09372583022341133,0.9762820526957512,0.08406712668828475,0.9846153809474065
6,6,0.07063024207018316,0.9846153855323792,0.07349700638307975,0.9846153809474065
7,7,0.05411970992572605,0.991666667163372,0.06847466284839007,0.9871794841228387
8,8,0.04399781040847302,0.9942307695746422,0.06569054866066346,0.9897435872982709
9,9,0.037249789526686075,0.9961538463830948,0.06425037182485446,0.9897435872982709
10,10,0.03363624732010066,0.9961538463830948,0.06489747504775341,0.9897435872982709
11,11,0.027442925376817584,0.9993589743971825,0.06344073528471665,0.9897435872982709
12,12,0.026783680403605105,0.9987179487943649,0.05963081116668689,0.9897435872982709
13,13,0.023890015995129944,0.9993589743971825,0.06209190791616073,0.9897435872982709
14,14,0.022557582054287196,0.9993589743971825,0.061232481056298964,0.9897435872982709
15,15,0.021279102051630618,1.0,0.060554533337171264,0.9897435872982709
16,16,0.02047678306698799,1.0,0.05934509854668226,0.9897435872982709
17,17,0.019647559290751813,1.0,0.05954543682627189,0.9897435872982709
18,18,0.018961905874311923,1.0,0.058904681784602314,0.9897435872982709
19,19,0.018349521001800893,1.0,0.0584210115365493,0.9897435872982709
20,20,0.01779204555787146,1.0,0.05803960748016834,0.9897435872982709
21,21,0.017270885640755296,1.0,0.05769178576958485,0.9897435872982709
22,22,0.01677716337144375,1.0,0.05728066278000673,0.9897435872982709
23,23,0.016310343937948345,1.0,0.0568913035094738,0.9897435872982709
24,24,0.015861454722471535,1.0,0.05648686860998472,0.9897435872982709
25,25,0.015431593311950565,1.0,0.056086775655738816,0.9897435872982709
26,26,0.01501740193925798,1.0,0.05570928430041441,0.9897435872982709
27,27,0.014618503139354288,1.0,0.05530765186995268,0.9897435872982709
28,28,0.01423410172574222,1.0,0.05491913871791882,0.9897435872982709
29,29,0.013863363349810243,1.0,0.054576248121567264,0.9897435872982709
