,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.7596841514110566,0.375641040597111,2.6337210887517686,0.41538462386681485
1,1,2.543650132417679,0.41346155684441327,2.4490016790536733,0.5333333470118351
2,2,2.3648104429244996,0.5019231002777815,2.2704375951718063,0.5538461693586447
3,3,2.1862424671649934,0.5480769477784634,2.088762485063993,0.576923091442157
4,4,2.0061058521270754,0.5647436149418354,1.9086128259316468,0.600000017728561
5,5,1.830327147245407,0.5839743822813034,1.737617966456291,0.6179487376641004
6,6,1.6641268402338028,0.637179508805275,1.579030712445577,0.7051282181189611
7,7,1.509150543808937,0.7147436067461967,1.4333655314567761,0.7282051398203924
8,8,1.36660338640213,0.7403846308588982,1.301686400022262,0.7487179545255808
9,9,1.2385124146938324,0.7673077061772346,1.1858056355745366,0.7897435938700651
10,10,1.1264041870832444,0.791666679084301,1.086169149631109,0.7974359026321998
11,11,1.0301254913210869,0.8147436007857323,1.0009411007930071,0.8102564154527127
12,12,0.947605986893177,0.8314102664589882,0.9275967830266708,0.825641026863685
13,13,0.8764202713966369,0.8493589833378792,0.8636062878828782,0.8461538461538461
14,14,0.814433179795742,0.8615384697914124,0.8071154845066559,0.8564102557989267
15,15,0.760042068362236,0.8750000074505806,0.756776783710871,0.8666666654440073
16,16,0.7118281245231628,0.8801282122731209,0.7115919123857449,0.874358974970304
17,17,0.6686755329370498,0.891025647521019,0.6707832591655927,0.87948717826452
18,18,0.6298819303512573,0.8987179547548294,0.6340386049869733,0.8820512799116281
19,19,0.5948525033891201,0.9038461595773697,0.6006843516459832,0.8846153815587362
20,20,0.563004805892706,0.9096153900027275,0.5701628082837814,0.8871794832058442
21,21,0.533870131522417,0.9160256460309029,0.5420604271766467,0.8897435848529522
22,22,0.5071081310510636,0.9205128252506256,0.516187574618902,0.897435894379249
23,23,0.4824006497859955,0.926923081278801,0.4921332055177444,0.9051282008488973
24,24,0.45950245335698126,0.928205132484436,0.4698547927232889,0.9153846104939779
25,25,0.4382788471877575,0.9294871836900711,0.4491890195088509,0.9205128168448423
26,26,0.41854830607771876,0.9320512861013412,0.4300512935106571,0.9256410201390585
27,27,0.4002384915947914,0.9352564141154289,0.41222161054611206,0.9333333266087067
28,28,0.38318152353167534,0.9391025677323341,0.3957708294575031,0.9435897377821115
29,29,0.367304141074419,0.9416666701436043,0.380544635729912,0.9435897377821115
