,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.499612171947956,0.4346153993159533,0.8287900655697553,0.7000000071831238
1,1,0.8997824281454087,0.68653847835958,0.4146806811675047,0.9102564041431134
2,2,0.472522496804595,0.8666666746139526,0.2774379062346923,0.9205128137881939
3,3,0.3850826691836119,0.9019230827689171,0.20121285663201258,0.974358971302326
4,4,0.2178526844829321,0.9455128237605095,0.16333939211490828,0.9615384538968405
5,5,0.16626061648130416,0.9647435918450356,0.10985070763108058,0.9871794841228387
6,6,0.33891459479928016,0.9198717996478081,0.11836560452595735,0.9897435872982709
7,7,0.09755121450871229,0.9826923087239265,0.09185647553740403,0.9846153824757307
8,8,0.24360262071713806,0.9519230797886848,1.0042865811250148,0.5128205265754309
9,9,0.41683354154229163,0.8641025699675083,0.09473232160776089,0.9923076904737033
10,10,0.08034544391557574,0.990384615957737,0.07472036740718743,0.9897435872982709
11,11,0.05596609376370907,0.9935897439718246,0.08329911625538117,0.9820512777719742
12,12,0.04217951642349362,0.9967948719859123,0.0608462576682751,0.9871794841228387
13,13,0.03576405681669712,0.9974358975887299,0.055593823488706194,0.9871794841228387
14,14,0.02805448225699365,1.0,0.050366527997912504,0.9897435872982709
15,15,0.024147382704541087,1.0,0.04920598487250316,0.9871794841228387
16,16,0.021389475371688605,1.0,0.04885285641424931,0.9871794841228387
17,17,0.019143038871698083,1.0,0.04700085484924225,0.9871794841228387
18,18,0.017319398722611366,1.0,0.046151119499252394,0.9871794841228387
19,19,0.015819291793741287,1.0,0.04558529098255512,0.9871794841228387
20,20,0.014580956450663507,1.0,0.04483658583978048,0.9871794841228387
21,21,0.013537803664803505,1.0,0.04398498201790529,0.9871794841228387
22,22,0.012641360168345273,1.0,0.043333288903037705,0.9871794841228387
23,23,0.011870274366810919,1.0,0.04289714695933538,0.9871794841228387
24,24,0.011202005785889924,1.0,0.04263692022038576,0.9871794841228387
25,25,0.01061273340601474,1.0,0.042495967724766485,0.9871794841228387
26,26,0.01009201284032315,1.0,0.04229341852120482,0.9871794841228387
27,27,0.009626769088208675,1.0,0.04202263495431115,0.9871794841228387
28,28,0.009203286445699631,1.0,0.041798143432690546,0.9871794841228387
29,29,0.008819779474288225,1.0,0.04169201572688344,0.9871794841228387
