,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.9091699331998826,0.41217950731515884,1.551160577015999,0.44615385738702923
1,1,1.290763045847416,0.562179509550333,1.0712045033772786,0.6307692443713163
2,2,1.0050983026623725,0.6775641210377217,0.8526769952896314,0.6820512948892056
3,3,0.8733461782336235,0.7179487340152264,0.7327806368852273,0.7384615494654729
4,4,0.7835664853453637,0.7442307837307454,0.6490917137035956,0.7820512881645789
5,5,0.701135903596878,0.7846153974533081,0.5785206120747787,0.8307692347428738
6,6,0.6355443231761455,0.8224359080195427,0.5153790899576285,0.869230771676088
7,7,0.5803151316940784,0.8525641113519669,0.45940595941665846,0.8897435909662491
8,8,0.5308512434363365,0.8711538530886174,0.41158612569173175,0.9205128168448423
9,9,0.4814840525388718,0.8884615451097488,0.3674081541024722,0.9358974313124632
10,10,0.4391534633934498,0.9012820571660995,0.32695698203184664,0.9564102521309485
11,11,0.3884249866008759,0.918589748442173,0.2941203610255168,0.9615384569534888
12,12,0.34681471325457097,0.9397435933351517,0.27045136651931667,0.9641025586005969
13,13,0.2858277153223753,0.9557692334055901,0.24420719230786347,0.9692307634231372
14,14,0.28241954557597637,0.9506410285830498,0.23556570976208419,0.9692307634231372
15,15,0.23539270423352718,0.9647435918450356,0.21045683228816742,0.9743589682456775
16,16,0.22387336604297162,0.9673076942563057,0.20486364379907265,0.9717948681268936
17,17,0.20321353897452354,0.973717950284481,0.19721281069975632,0.9717948650702452
18,18,0.19191001988947393,0.973717950284481,0.1775454865434231,0.9769230714211097
19,19,0.18433738276362419,0.9750000014901161,0.18990029146273932,0.9717948650702452
20,20,0.1724512657150626,0.9775641039013863,0.18492151300112405,0.9717948650702452
21,21,0.1679726518690586,0.9762820526957512,0.17997718277650002,0.9717948650702452
22,22,0.1644295508041978,0.9769230782985687,0.174850277029551,0.9743589682456775
23,23,0.162561921402812,0.9814102575182915,0.16963058729202318,0.9717948650702452
24,24,0.1530847515910864,0.9807692319154739,0.16489339218689844,0.9717948650702452
25,25,0.14847437031567096,0.9794871807098389,0.16173343990857786,0.9769230714211097
26,26,0.13901034072041513,0.9814102575182915,0.15908475850637144,0.9743589682456775
27,27,0.13135499898344277,0.9839743599295616,0.15720794808406097,0.979487174596542
28,28,0.12546101231127976,0.9839743599295616,0.15596170799854475,0.979487174596542
29,29,0.11824020110070706,0.9839743599295616,0.1536570294545247,0.979487174596542
