,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.797814190387726,0.30192309003323314,2.6729548405378294,0.41282052202866626
1,1,2.585835951566696,0.47435899525880815,2.491005139473157,0.5743589913233732
2,2,2.411343055963516,0.525000023841858,2.3236248921125364,0.594871814816426
3,3,2.2452574014663695,0.5519231006503105,2.160471369058658,0.5743589901771301
4,4,2.081659811735153,0.5570513054728508,1.9993644799941626,0.5564102725340769
5,5,1.920945405960083,0.576282075047493,1.8420018966381366,0.5615384773566172
6,6,1.7657429069280624,0.5897436127066612,1.6912473684702165,0.5717948862375357
7,7,1.6182372272014618,0.6070513047277928,1.548868252680852,0.602564119375669
8,8,1.479346188902855,0.6782051473855972,1.4150183659333448,0.6846153973004757
9,9,1.3498816281557082,0.719871811568737,1.2910707058050694,0.7205128302940955
10,10,1.2314006328582763,0.746153861284256,1.1785869842920549,0.7589743718122824
11,11,1.1252293467521668,0.7743589878082275,1.0782620769280653,0.7897435961625515
12,12,1.031669345498085,0.8019230887293816,0.9902270650252317,0.8256410283920093
13,13,0.9500072404742241,0.8256410360336304,0.913501595839476,0.8461538476821704
14,14,0.8787685826420784,0.8435897529125214,0.846700634711828,0.8538461541518186
15,15,0.8167065620422364,0.8570512905716896,0.7886416270182683,0.8666666654440073
16,16,0.7624403238296509,0.8692307770252228,0.7379021889124161,0.8743589719136556
17,17,0.7145891487598419,0.8788461610674858,0.6932062613658416,0.8769230735607636
18,18,0.6722074791789054,0.8839743658900261,0.6535028211581402,0.8820512768549796
19,19,0.6343193411827087,0.892307698726654,0.6179822087287903,0.8923076849717361
20,20,0.6001262314617634,0.9000000059604645,0.5858538242486807,0.8974358897942764
21,21,0.5690076254308224,0.9051282107830048,0.5564599549159025,0.8974358897942764
22,22,0.5404439106583595,0.9070512875914574,0.5295182306032914,0.907692300967681
23,23,0.5141449272632599,0.9096153900027275,0.504683603078891,0.907692300967681
24,24,0.48979799672961233,0.9173076972365379,0.48160796669813305,0.9128205073185456
25,25,0.46711603328585627,0.9243589788675308,0.46010508827674085,0.9128205073185456
26,26,0.4459471255540848,0.9288461580872536,0.4400059794768309,0.9205128122598697
27,27,0.42621913477778434,0.9326923117041588,0.4211765237343617,0.92564101708241
28,28,0.4078130468726158,0.9391025677323341,0.40360197577721035,0.928205118729518
29,29,0.39063023775815964,0.9416666701436043,0.38714610460477,0.930769220376626
