,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2486329063773156,0.4814102750271559,0.7748473729842749,0.7076923209123123
1,1,0.6641001038253307,0.7320512972772122,0.4543320353214557,0.8076923145697668
2,2,0.4013341650366783,0.8596153929829597,0.2413047533004712,0.92564101708241
3,3,0.28973679021000864,0.9038461595773697,0.16936917583911848,0.9487179410763276
4,4,0.21079193633049725,0.9275641068816185,0.13247231441812637,0.9615384554251646
5,5,0.14486019797623156,0.9564102590084076,0.11111304077964562,0.9666666617760291
6,6,0.10399739127606153,0.9692307710647583,0.09563552674192649,0.974358971302326
7,7,0.07765391203574837,0.9756410270929337,0.08478082463336296,0.974358971302326
8,8,0.061522281263023615,0.9782051295042038,0.0731740701609315,0.974358971302326
9,9,0.0480365508235991,0.9858974367380142,0.07097583314260611,0.9769230744777582
10,10,0.042588824918493626,0.9878205135464668,0.06668756720729363,0.974358971302326
11,11,0.03547502469737083,0.9942307695746422,0.07014756174519277,0.9769230744777582
12,12,0.02897401531226933,0.9967948719859123,0.06698541195155719,0.9820512808286227
13,13,0.024646538589149714,0.9980769231915474,0.05977275681037169,0.9820512793002985
14,14,0.023564321082085372,0.9955128207802773,0.058834731387786374,0.9820512793002985
15,15,0.01948520492296666,0.9993589743971825,0.06129457405171333,0.9794871761248662
16,16,0.017543950048275293,1.0,0.05362176947677747,0.9820512793002985
17,17,0.01565670296549797,1.0,0.05103607487697632,0.9846153824757307
18,18,0.014550766116008163,1.0,0.0509935241097059,0.9871794841228387
19,19,0.013825601246207953,1.0,0.05087432332145862,0.9846153809474065
20,20,0.013295299001038074,1.0,0.05038733572627489,0.9846153809474065
21,21,0.012872533663176,1.0,0.04988808168146091,0.9846153809474065
22,22,0.012521374551579357,1.0,0.049380969017361984,0.9846153809474065
23,23,0.01222451396752149,1.0,0.04898434889335663,0.9846153809474065
24,24,0.011962212156504393,1.0,0.04857284492120529,0.9846153809474065
25,25,0.011730236536823212,1.0,0.048268192065640904,0.9846153809474065
26,26,0.011520794150419534,1.0,0.04787444218229025,0.9846153809474065
27,27,0.011331234243698418,1.0,0.04752575880728471,0.9871794841228387
28,28,0.011157754552550614,1.0,0.04733197500881476,0.9871794841228387
29,29,0.01099985393229872,1.0,0.047062429384543344,0.9871794841228387
