,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2216304421424866,0.4698718138039112,0.8004011572935642,0.7025641118868803
1,1,0.6321603566408157,0.7442307837307454,0.32583730457684934,0.8923076865000602
2,2,0.3488753724843264,0.8794871866703033,0.176828917211447,0.9435897362537873
3,3,0.21281462032347917,0.9358974397182465,0.13408751618594694,0.9589743537780566
4,4,0.14325538780540228,0.9512820541858673,0.1143829923791763,0.9666666602477049
5,5,0.08578362241387368,0.9698717966675758,0.07444299752704608,0.9641025570722727
6,6,0.04887880813330412,0.9833333343267441,0.05807311349930481,0.9743589682456775
7,7,0.034138354274909945,0.9897435903549194,0.05903956047796573,0.9743589682456775
8,8,0.023381085752043874,0.9942307695746422,0.054419424307222165,0.9769230714211097
9,9,0.01770050357445143,0.9961538463830948,0.04714821978287103,0.9743589682456775
10,10,0.010064343764679507,0.9987179487943649,0.04340520046445398,0.979487174596542
11,11,0.006811951800773386,0.9993589743971825,0.04190428905078592,0.9820512777719742
12,12,0.005046787115861662,1.0,0.040896637397310816,0.9820512777719742
13,13,0.00391978371917503,1.0,0.040572974495798685,0.9820512777719742
14,14,0.003178290328651201,1.0,0.04000305912818593,0.9820512777719742
15,15,0.0026536989636952056,1.0,0.03941838273693485,0.9820512777719742
16,16,0.0022662559713353403,1.0,0.03883991527553194,0.9871794841228387
17,17,0.0019688738204422405,1.0,0.03827538306806953,0.9871794841228387
18,18,0.0017395604627381545,1.0,0.03764824148786899,0.9871794841228387
19,19,0.001553351322945673,1.0,0.03697985135024796,0.9846153809474065
20,20,0.00140058460237924,1.0,0.03642601491652059,0.9846153809474065
21,21,0.0012769951681548264,1.0,0.035888556396970764,0.9871794841228387
22,22,0.001172289234455093,1.0,0.03541124597317181,0.9871794841228387
23,23,0.0010836632071004714,1.0,0.034992941533579514,0.9897435872982709
24,24,0.0010093747721839463,1.0,0.034508423912204586,0.9871794841228387
25,25,0.0009442968334042234,1.0,0.03412147932902325,0.9897435872982709
26,26,0.0008874799626937601,1.0,0.033718803790412866,0.9897435872982709
27,27,0.0008374454686418175,1.0,0.03334136415072956,0.9923076904737033
28,28,0.0007928517214168096,1.0,0.03303868881574509,0.9923076904737033
29,29,0.0007533602922194405,1.0,0.03270020147857185,0.9923076904737033
