,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2219327807426452,0.4878205290064216,0.6482635744107075,0.7717948815761468
1,1,0.5566633485257626,0.783333346247673,0.2833390480432755,0.9025640930884924
2,2,0.3046673260629177,0.8903846219182014,0.14399086435635886,0.9615384554251646
3,3,0.16670467127114535,0.9519230797886848,0.16465308896910685,0.9205128107315454
4,4,0.17982951132580638,0.9423076957464218,0.07410669981096035,0.987179485651163
5,5,0.0644047919427976,0.9801282063126564,0.0419844315530589,0.9923076904737033
6,6,0.04196855418849736,0.9891025647521019,0.03410851376322217,0.9871794841228387
7,7,0.02587699533905834,0.9923076927661896,0.02855964986464152,0.9897435872982709
8,8,0.03833662397228181,0.9878205135464668,2.914576992010459,0.6051282221690203
9,9,0.21988395196385682,0.9487179510295392,0.03687541127109375,0.9897435872982709
10,10,0.017592967435484753,0.9974358975887299,0.035974335561219886,0.9871794841228387
11,11,0.012490918603725731,0.9980769231915474,0.03658573383178849,0.9846153809474065
12,12,0.008189885085448623,0.9993589743971825,0.03336731923851543,0.9871794841228387
13,13,0.00602521427499596,1.0,0.030183919702465527,0.9871794841228387
14,14,0.005592101957881823,0.9993589743971825,0.029742682391467195,0.9871794841228387
15,15,0.005021740004303865,0.9993589743971825,0.032658386133754484,0.9871794841228387
16,16,0.0038176242727786303,1.0,0.03111344584239981,0.9871794841228387
17,17,0.003205510985571891,1.0,0.03158636846376631,0.9871794841228387
18,18,0.002890675640082918,1.0,0.030329683255284835,0.9871794841228387
19,19,0.0026512450189329685,1.0,0.029722229320890248,0.9871794841228387
20,20,0.002488693903433159,1.0,0.02948555239261343,0.9871794841228387
21,21,0.0023599345731781796,1.0,0.029327526467685133,0.9871794841228387
22,22,0.002255707874428481,1.0,0.029216924530024137,0.9871794841228387
23,23,0.0021691532048862426,1.0,0.029158278323638324,0.9871794841228387
24,24,0.002096110981074162,1.0,0.029107297248302553,0.9871794841228387
25,25,0.0020332091953605413,1.0,0.029053312926314388,0.9871794841228387
26,26,0.001978834767942317,1.0,0.029016561668891556,0.9871794841228387
27,27,0.0019309242634335533,1.0,0.028965411859994326,0.9871794841228387
28,28,0.0018885079480241984,1.0,0.02896764412080535,0.9871794841228387
29,29,0.0018512269540224223,1.0,0.028995393169446826,0.9871794841228387
