,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.8862654179334641,0.3025641156360507,1.9065854243743114,0.233333337192352
1,1,1.5082115888595582,0.46089745312929153,1.532632671869718,0.41282052183762574
2,2,1.1608055725693702,0.5820513010025025,0.7195569345584283,0.7794871880457952
3,3,0.8837260916829109,0.7192307844758034,1.2881368910654998,0.5051282204878635
4,4,0.5950406894087792,0.7878205254673958,0.31574876377215755,0.9307692219049503
5,5,0.5883724123239518,0.8352564185857773,0.5915115085931925,0.8000000073359563
6,6,0.3814916454255581,0.8974359035491943,0.15263268981988615,0.974358971302326
7,7,0.2248837636783719,0.9442307725548744,0.11255276718964943,0.9897435872982709
8,8,0.1669933526776731,0.9653846174478531,0.09210119081231263,0.9846153809474065
9,9,0.10015903348103165,0.9814102575182915,0.08324399246619298,0.9871794841228387
10,10,0.0744510320480913,0.982051283121109,0.08254597913951446,0.9820512793002985
11,11,0.06470844536088408,0.9852564111351967,0.08078321613944493,0.9794871761248662
12,12,0.03809359367005527,0.9942307695746422,0.08472885177112542,0.9794871761248662
13,13,0.6082932215183974,0.7955128297209739,0.5681542536387076,0.7743589878082275
14,14,0.39193664249032734,0.8852564170956612,0.14498082710764346,0.9692307634231372
15,15,0.37907540760934355,0.8826923131942749,0.12621046994359064,0.979487174596542
16,16,0.14282036982476712,0.972435899078846,0.10762649029493332,0.9820512793002985
17,17,0.058796297386288644,0.9935897439718246,0.08769440077818356,0.9794871761248662
18,18,0.04473657654598355,0.9942307695746422,0.07165537416361846,0.9820512793002985
19,19,0.02580317324027419,1.0,0.06044648348903044,0.9846153824757307
20,20,0.019977157562971117,1.0,0.06073584030262935,0.9820512793002985
21,21,0.016177397104911506,1.0,0.05496073158410115,0.9846153824757307
22,22,0.013652502512559294,1.0,0.05245610730101665,0.9820512793002985
23,23,0.011781312339007855,1.0,0.05176439654464141,0.9846153824757307
24,24,0.01034674767870456,1.0,0.051724298033290185,0.9846153824757307
25,25,0.009215227980166673,1.0,0.049492471218586735,0.9871794841228387
26,26,0.008313418307807297,1.0,0.04758883022870391,0.9871794841228387
27,27,0.007590110937599093,1.0,0.04603233539427702,0.9871794841228387
28,28,0.006996166706085205,1.0,0.04490947453543926,0.9871794841228387
29,29,0.006493585975840687,1.0,0.044026505834876724,0.9871794841228387
