,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.362883910536766,0.47628206834197045,0.9691063073965219,0.5564102729161581
1,1,0.7596394628286361,0.7410256564617157,0.8016417209918683,0.6205128316695874
2,2,0.5319216474890709,0.8403846248984337,0.4902491271495819,0.8358974349804413
3,3,0.40177005492150786,0.9000000059604645,0.34433563206440365,0.9333333220237341
4,4,0.3209051553159952,0.9217948764562607,0.2197081255607116,0.9641025570722727
5,5,0.30480689704418185,0.9288461580872536,0.2077774479985237,0.9641025570722727
6,6,0.1788584802299738,0.972435899078846,0.157595072610256,0.9743589697740017
7,7,0.1537351805716753,0.9762820526957512,0.14081390775167024,0.9769230729494339
8,8,0.13637578207999468,0.982051283121109,0.1290077668352005,0.9820512777719742
9,9,0.12345710806548596,0.9846153855323792,0.11906974265972774,0.9846153809474065
10,10,0.11139697190374136,0.9871794879436493,0.1110167757440836,0.9897435872982709
11,11,0.09997478686273098,0.9884615391492844,0.1037456292945605,0.9897435872982709
12,12,0.0891978783532977,0.9923076927661896,0.09717294526023743,0.9897435872982709
13,13,0.07930152602493763,0.9942307695746422,0.09151477051468995,0.9897435872982709
14,14,0.07075143028050661,0.9948717951774597,0.08659511355635448,0.9897435872982709
15,15,0.06329018333926797,0.9974358975887299,0.0823770304903006,0.9897435872982709
16,16,0.057509491499513385,0.9987179487943649,0.07856428527679199,0.9897435872982709
17,17,0.05250637410208583,0.9993589743971825,0.07527953080641918,0.9923076904737033
18,18,0.04838916584849358,0.9993589743971825,0.0724543907130376,0.9923076904737033
19,19,0.04468468027189374,0.9993589743971825,0.07004738312501174,0.9923076904737033
20,20,0.04158892650157213,0.9993589743971825,0.06790697130446251,0.9923076904737033
21,21,0.03879100796766579,1.0,0.06609809924012576,0.9923076904737033
22,22,0.036238591792061924,1.0,0.0643986108688972,0.9923076904737033
23,23,0.03394730677828193,1.0,0.06297642890459453,0.9897435872982709
24,24,0.031888189865276216,1.0,0.0616274057672574,0.9897435872982709
25,25,0.030072114989161493,1.0,0.060477918396011375,0.9897435872982709
26,26,0.02842177958227694,1.0,0.059414786979174,0.9897435872982709
27,27,0.02691068365238607,1.0,0.05850349696209797,0.9897435872982709
28,28,0.025565400999039412,1.0,0.05771189703582189,0.9897435872982709
29,29,0.024326249677687883,1.0,0.05697466810353291,0.9897435872982709
