,epoch,train_err,train_acc,valid_err,valid_acc
0,0,56.59356250762939,0.10641025938093662,2.4518017768859863,0.10256410466554837
1,1,2.2165813505649568,0.11923077292740344,2.143450975418091,0.13076923348200628
2,2,2.287154972553253,0.11794872232712805,2.1966350078582764,0.10256410466554837
3,3,2.207674968242645,0.11858974741771817,2.189985513687134,0.14102564446437052
4,4,2.2044563591480255,0.13205128582194448,2.1912879943847656,0.14102564446437052
5,5,2.2045635163784025,0.1307692344300449,2.1924540996551514,0.13846154167101934
6,6,2.204239571094513,0.13205128563567997,2.1941871643066406,0.14102564446437052
7,7,2.3128369987010955,0.1365384655073285,2.2356836795806885,0.14102564446437052
8,8,2.23096644282341,0.14358974797651172,2.233935594558716,0.13333333589327642
9,9,2.2090288281440733,0.1320512855425477,2.1927459239959717,0.13333333627535746
10,10,2.2910184264183044,0.13589743990451097,2.199019432067871,0.1461538498600324
11,11,2.2207714796066282,0.1570512864738703,2.1869630813598633,0.1564102596961535
12,12,2.2509391784667967,0.15705128703266383,2.1894567012786865,0.1461538492869108
13,13,2.3326229751110077,0.16474359622225165,2.221007823944092,0.1461538492869108
14,14,2.2125329673290253,0.16089744167402387,2.174586534500122,0.1461538492869108
15,15,2.2126740217208862,0.16089744186028837,2.1748404502868652,0.14358974668460014
16,16,2.2067918360233305,0.16602564696222544,2.175013780593872,0.14358974668460014
17,17,2.2389549612998962,0.174358981102705,2.1826674938201904,0.13846154128893828
18,18,2.2275608003139498,0.17500000689178705,2.17462158203125,0.13333333589327642
19,19,2.2241675198078155,0.1717948779463768,2.1997857093811035,0.13589743830454656
20,20,2.2104985803365707,0.1852564174681902,3.487605333328247,0.1871794920701247
21,21,2.296611359715462,0.19294872567988933,1.9955449104309082,0.17435897829440924
22,22,2.3468065947294234,0.19423077548854054,2.1264290809631348,0.15897436191638312
23,23,2.0890113592147825,0.23333334233611822,2.1209661960601807,0.2153846201224205
24,24,2.0438282996416093,0.2320512908510864,2.0930371284484863,0.2128205173290693
25,25,2.034594491124153,0.239102572016418,2.0629677772521973,0.2461538519232701
26,26,2.037675476074219,0.23846154753118753,2.041801929473877,0.24102564671864876
27,27,2.0405405819416047,0.23589744474738836,2.0288848876953125,0.24102564729177034
28,28,2.033698207139969,0.24935898389667271,2.005753517150879,0.2897435973087947
29,29,2.041269728541374,0.239743597432971,2.048705816268921,0.2487179533793376
