,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.1880087390542031,0.637820528447628,0.6484354138374329,0.7948718040417402
1,1,0.4613349884748459,0.9211538508534431,0.3769662380218506,0.912820502733573
2,2,0.23956151343882084,0.9910256415605545,0.24709877371788025,0.943589734725463
3,3,0.1689287420362234,0.9993589743971825,0.18049827218055725,0.9512820442517599
4,4,0.13450725730508567,0.9993589743971825,0.14478036761283875,0.9512820442517599
5,5,0.11229227241128684,0.9993589743971825,0.1215975284576416,0.9538461458988678
6,6,0.09681303910911083,1.0,0.10565409809350967,0.9564102490743002
7,7,0.08559577334672212,1.0,0.0940098911523819,0.9564102490743002
8,8,0.07719422299414873,1.0,0.08522997796535492,0.9589743507214081
9,9,0.07071765568107366,1.0,0.07838254421949387,0.9589743507214081
10,10,0.0655917052179575,1.0,0.07284331321716309,0.9589743507214081
11,11,0.06144777135923505,1.0,0.06822318583726883,0.9589743507214081
12,12,0.05802103038877249,1.0,0.06444071978330612,0.9564102475459759
13,13,0.05513105327263475,1.0,0.0612308531999588,0.9564102475459759
14,14,0.05265852361917496,1.0,0.05842628329992294,0.9564102475459759
15,15,0.050507402326911685,1.0,0.05594050511717796,0.9564102475459759
16,16,0.04861243991181254,1.0,0.05375414341688156,0.9564102475459759
17,17,0.04692304152995348,1.0,0.05177643895149231,0.9538461443705436
18,18,0.04540499020367861,1.0,0.049995891749858856,0.9538461443705436
19,19,0.04403180424124002,1.0,0.04839760810136795,0.9538461443705436
20,20,0.04277910282835364,1.0,0.04693236202001572,0.9538461443705436
21,21,0.04163007102906704,1.0,0.04557682201266289,0.9538461443705436
22,22,0.040572339482605455,1.0,0.044327955693006516,0.9538461443705436
23,23,0.03959377659484744,1.0,0.04318568482995033,0.9538461443705436
24,24,0.038683091290295124,1.0,0.04213501885533333,0.9538461443705436
25,25,0.0378325873054564,1.0,0.041146986186504364,0.9538461443705436
26,26,0.03703550659120083,1.0,0.040226906538009644,0.9512820427234356
27,27,0.0362880814820528,1.0,0.03936512768268585,0.9512820427234356
28,28,0.03558513047173619,1.0,0.03854646533727646,0.9512820427234356
29,29,0.03492256440222263,1.0,0.03778477758169174,0.9538461458988678
