,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.1537594728171825,0.6871795007959008,0.9565200805664062,0.7487179636955261
1,1,0.2650849994271994,0.9814102575182915,0.31835073232650757,0.9410256361350035
2,2,0.14590597804635763,0.9980769231915474,0.15607017278671265,0.9435897377821115
3,3,0.11794839408248663,0.9987179487943649,0.1372961699962616,0.9461538409575437
4,4,0.10466581024229527,0.9987179487943649,0.125594362616539,0.9435897362537873
5,5,0.09607267118990422,0.9987179487943649,0.11761900782585144,0.9435897362537873
6,6,0.08961729854345321,0.9987179487943649,0.11160941421985626,0.9384615329595712
7,7,0.08464559176936745,0.9993589743971825,0.10690213739871979,0.9410256361350035
8,8,0.08055304642766714,0.9993589743971825,0.10299697518348694,0.9384615344878955
9,9,0.07717534834519028,0.9993589743971825,0.09969493746757507,0.9410256361350035
10,10,0.0742903127335012,0.9993589743971825,0.09681865572929382,0.9435897393104358
11,11,0.07178228981792927,0.9993589743971825,0.09427061676979065,0.9435897393104358
12,12,0.06956087648868561,0.9993589743971825,0.09186781197786331,0.9435897393104358
13,13,0.0675205459818244,0.9993589743971825,0.08962906897068024,0.9435897393104358
14,14,0.06568827545270324,0.9993589743971825,0.08746747672557831,0.9435897393104358
15,15,0.06388229327276349,0.9993589743971825,0.0852971225976944,0.9410256361350035
16,16,0.062308786623179915,1.0,0.08311453461647034,0.9410256361350035
17,17,0.0606554951518774,1.0,0.08077891170978546,0.9410256361350035
18,18,0.059227521531283855,1.0,0.07823364436626434,0.9358974313124632
19,19,0.057819991186261174,1.0,0.07537014782428741,0.9358974313124632
20,20,0.05655423803254962,1.0,0.07222064584493637,0.9410256361350035
21,21,0.0553725216537714,1.0,0.06858106702566147,0.9410256361350035
22,22,0.054277129098773004,1.0,0.0646967813372612,0.9410256361350035
23,23,0.05324792275205255,1.0,0.06072741746902466,0.9410256361350035
24,24,0.052270525600761175,1.0,0.05670196935534477,0.9410256361350035
25,25,0.05135845020413399,1.0,0.05333085358142853,0.9410256361350035
26,26,0.05050014732405543,1.0,0.05058605223894119,0.9384615329595712
27,27,0.049692476913332936,1.0,0.0483798123896122,0.935897429784139
28,28,0.04893908062949777,1.0,0.04687708616256714,0.935897429784139
29,29,0.048230945877730844,1.0,0.045704811811447144,0.935897429784139
