,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.273170667886734,0.442307711020112,1.4420400857925415,0.48717949501214886
1,1,1.3469878822565078,0.6108974568545819,1.1751551628112793,0.5794871915609409
2,2,1.1029584735631943,0.7326923236250877,0.9486818313598633,0.6512820651898017
3,3,0.9322487965226174,0.827564112842083,0.8188907504081726,0.7000000140605829
4,4,0.8028679639101028,0.8916666731238365,0.7147366404533386,0.7564102678726881
5,5,0.6867647424340249,0.9371794909238815,0.6145626902580261,0.8128205178639828
6,6,0.5906031936407089,0.9608974382281303,0.5261872410774231,0.8512820486839001
7,7,0.5169758044183255,0.9833333343267441,0.4654156565666199,0.861538460621467
8,8,0.46243441179394723,0.9923076927661896,0.42048391699790955,0.8820512799116281
9,9,0.4222248740494251,0.9955128207802773,0.3862009048461914,0.8871794816775199
10,10,0.39169790521264075,0.9980769231915474,0.36028552055358887,0.8897435848529522
11,11,0.36771076545119286,0.9980769231915474,0.3397156596183777,0.8948717912038168
12,12,0.3481441617012024,0.9980769231915474,0.32290321588516235,0.8923076895567087
13,13,0.33175820484757423,0.9987179487943649,0.30884259939193726,0.8999999990830054
14,14,0.3177425466477871,0.9993589743971825,0.2967030704021454,0.9025641007301135
15,15,0.305584866553545,0.9993589743971825,0.2858788073062897,0.9025641007301135
16,16,0.29493573382496835,1.0,0.27621087431907654,0.9051282039055457
17,17,0.28541098050773145,1.0,0.2675642669200897,0.9051282039055457
18,18,0.276798502355814,1.0,0.25966721773147583,0.9051282039055457
19,19,0.26899884939193724,1.0,0.2524244785308838,0.9102564071997618
20,20,0.26183007657527924,1.0,0.24578505754470825,0.9102564071997618
21,21,0.25521462857723237,1.0,0.23963145911693573,0.915384612022302
22,22,0.24910796247422695,1.0,0.23387587070465088,0.915384612022302
23,23,0.2434403531253338,1.0,0.22860395908355713,0.9179487151977344
24,24,0.2381611730903387,1.0,0.22364898025989532,0.9179487151977344
25,25,0.23323350064456463,1.0,0.21897974610328674,0.9179487151977344
26,26,0.22860109396278858,1.0,0.21462363004684448,0.9179487151977344
27,27,0.22425752840936183,1.0,0.2105017602443695,0.915384612022302
28,28,0.22016668431460856,1.0,0.20660744607448578,0.9179487136694101
29,29,0.2163062572479248,1.0,0.20294031500816345,0.9128205103751941
