,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.199566251039505,0.13525641518644987,2.113586664199829,0.1615384652828559
1,1,2.129560285806656,0.20384616106748582,2.050440549850464,0.18461538774844927
2,2,2.0726060539484026,0.23461539372801782,1.989524483680725,0.19487179873081353
3,3,2.022016817331314,0.2525641113519669,1.949302077293396,0.21538462050450155
4,4,1.969870740175247,0.29038462713360785,1.8974988460540771,0.23076923650044662
5,5,1.919390681385994,0.32371796295046806,1.8404185771942139,0.2564102623325128
6,6,1.8697056114673614,0.3589743744581938,1.7950210571289062,0.25897436512586397
7,7,1.8181273490190506,0.39487180970609187,1.7424795627593994,0.3025641076457806
8,8,1.767092490196228,0.4256410449743271,1.6999588012695312,0.3230769282732254
9,9,1.7175493746995927,0.4525641202926636,1.657286286354065,0.3358974412847788
10,10,1.6693738013505937,0.47051284089684486,1.6121164560317993,0.35641026191222364
11,11,1.623603031039238,0.49294873923063276,1.567381739616394,0.371794876570885
12,12,1.580250158905983,0.5057692542672158,1.5278865098953247,0.38205128812637085
13,13,1.5373615115880965,0.5333333574235439,1.484099268913269,0.3923077000639377
14,14,1.4971018761396409,0.5474359206855297,1.445054531097412,0.4025641108552615
15,15,1.4582821786403657,0.560897458344698,1.4042654037475586,0.4076923179702881
16,16,1.420129719376564,0.5750000216066837,1.3662446737289429,0.4179487264691255
17,17,1.3840863317251206,0.5903846368193626,1.3306896686553955,0.4256410352312602
18,18,1.3489320695400238,0.605128226429224,1.2962768077850342,0.42820513802461135
19,19,1.3148082405328751,0.6243589952588081,1.2626242637634277,0.4512820616364479
20,20,1.2810737937688828,0.6384615585207939,1.2320505380630493,0.45897436887025833
21,21,1.2481641680002213,0.656410276144743,1.200811743736267,0.4615384728098527
22,22,1.2145548552274703,0.6692307889461517,1.1713606119155884,0.46153847319193375
23,23,1.1837841242551803,0.6814102753996849,1.1415740251541138,0.4692307813809468
24,24,1.150926297903061,0.6910256594419479,1.111678123474121,0.471794884174298
25,25,1.1200956106185913,0.7044871971011162,1.083780288696289,0.471794884174298
26,26,1.0904143512248994,0.718589760363102,1.0585168600082397,0.4769230897610004
27,27,1.061295248568058,0.7307692468166351,1.0294398069381714,0.47435898582140607
28,28,1.0316253453493118,0.7442307844758034,1.0035943984985352,0.4820512953477028
29,29,1.0045932114124299,0.7512820661067963,0.9774178862571716,0.4820512953477028
