,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.2880208671092985,0.39743591472506523,1.4862455129623413,0.5153846274583768
1,1,1.3507587224245072,0.5878205321729183,1.2194420099258423,0.6051282183482096
2,2,1.1109571620821952,0.7237179651856422,0.9912288784980774,0.7307692437599866
3,3,0.9398138046264648,0.8256410360336304,0.8452969789505005,0.7948718009850918
4,4,0.7943306982517242,0.8993589803576469,0.7107412815093994,0.8589743589743589
5,5,0.6709912478923797,0.9416666701436043,0.6004040241241455,0.87948717826452
6,6,0.5807940781116485,0.9666666686534882,0.5275446176528931,0.902564097673465
7,7,0.5172192476689815,0.9769230782985687,0.4765286445617676,0.9051281977922488
8,8,0.4715245604515076,0.9826923087239265,0.44074442982673645,0.9025640961451408
9,9,0.43599419891834257,0.9871794879436493,0.41194748878479004,0.9102564056714376
10,10,0.40823177099227903,0.990384615957737,0.39003950357437134,0.9128205088468698
11,11,0.38593954741954806,0.9942307695746422,0.3713454306125641,0.9153846089656537
12,12,0.36738538146018984,0.9974358975887299,0.35610079765319824,0.9179487121410859
13,13,0.3516229175031185,0.9987179487943649,0.34272539615631104,0.9179487121410859
14,14,0.3381043620407581,0.9987179487943649,0.3314734697341919,0.9179487121410859
15,15,0.3262508988380432,0.9987179487943649,0.32127273082733154,0.9205128153165182
16,16,0.315756318718195,0.9987179487943649,0.3122250437736511,0.9230769184919504
17,17,0.306412510201335,0.9987179487943649,0.3041263520717621,0.9256410216673826
18,18,0.29804931581020355,0.9987179487943649,0.29687297344207764,0.9256410216673826
19,19,0.290534707903862,0.9993589743971825,0.2902644872665405,0.9230769184919504
20,20,0.2836883567273617,0.9993589743971825,0.28427886962890625,0.9230769184919504
21,21,0.2774625889956951,0.9993589743971825,0.2788190543651581,0.9230769184919504
22,22,0.27172187268733977,0.9993589743971825,0.2736924886703491,0.9230769184919504
23,23,0.266422975435853,0.9993589743971825,0.26899176836013794,0.9230769184919504
24,24,0.2615081176161766,0.9993589743971825,0.26462894678115845,0.9256410216673826
25,25,0.25693284086883067,0.9993589743971825,0.26061514019966125,0.9307692280182471
26,26,0.2526803471148014,1.0,0.25674885511398315,0.9307692280182471
27,27,0.24869065806269647,1.0,0.2530859708786011,0.9307692280182471
28,28,0.2449494108557701,1.0,0.24962642788887024,0.9307692280182471
29,29,0.24143297858536245,1.0,0.24631774425506592,0.9307692280182471
