,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3479065842926503,0.5891025811433792,0.849969208240509,0.7076923281718523
1,1,0.3118550511077046,0.9000000059604645,0.11604882776737213,0.9435897362537873
2,2,0.06005648071877658,0.9878205135464668,0.0358596071600914,0.9564102506026243
3,3,0.03154410170391202,0.9980769231915474,0.02673174813389778,0.9589743522497324
4,4,0.021627365751191972,0.9993589743971825,0.019951745867729187,0.9564102521309485
5,5,0.018740918207913636,1.0,0.017710404470562935,0.9564102521309485
6,6,0.01654730977024883,1.0,0.015917092561721802,0.9589743537780566
7,7,0.01490158133674413,1.0,0.014390852302312851,0.9589743537780566
8,8,0.013504357752390206,1.0,0.013071109540760517,0.9615384554251646
9,9,0.012286743964068592,1.0,0.011916637420654297,0.9615384554251646
10,10,0.011219634488224984,1.0,0.010905839502811432,0.9641025570722727
11,11,0.010281379497610033,1.0,0.010017006658017635,0.9641025570722727
12,12,0.009453488443978132,1.0,0.00923194270581007,0.9641025570722727
13,13,0.008720905939117073,1.0,0.008534062653779984,0.9641025570722727
14,14,0.008070422918535769,1.0,0.00791285652667284,0.9641025570722727
15,15,0.007491322653368116,1.0,0.007356625981628895,0.9641025570722727
16,16,0.006974025187082589,1.0,0.006857496686279774,0.9641025570722727
17,17,0.006510877481196076,1.0,0.006409897468984127,0.9641025570722727
18,18,0.0060954746324568985,1.0,0.006007753312587738,0.9641025570722727
19,19,0.005722120997961611,1.0,0.005647229962050915,0.9641025570722727
20,20,0.005386002641171217,1.0,0.005322501994669437,0.9615384538968405
21,21,0.005082830821629613,1.0,0.005028926767408848,0.9615384538968405
22,22,0.004808779852464795,1.0,0.0047623091377317905,0.9615384538968405
23,23,0.004560623841825873,1.0,0.004519237671047449,0.9615384538968405
24,24,0.004335412674117833,1.0,0.004299366381019354,0.9615384538968405
25,25,0.0041305424936581405,1.0,0.00409975741058588,0.9615384538968405
26,26,0.003943963663186878,1.0,0.003917780704796314,0.9615384538968405
27,27,0.0037735793739557266,1.0,0.0037509743124246597,0.9615384538968405
28,28,0.0036174993496388198,1.0,0.0035985466092824936,0.9615384538968405
29,29,0.003474143159110099,1.0,0.00345861678943038,0.9615384538968405
