,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.9771257281303405,0.23397436896339058,1.72272789478302,0.3538461614113588
1,1,1.4508873969316483,0.47948720268905165,1.2874780893325806,0.471794884174298
2,2,1.0523188725113868,0.6455128408968449,0.968466579914093,0.5025641173124313
3,3,0.754992687702179,0.7775641158223152,0.7015197277069092,0.5333333489222404
4,4,0.5218037486076355,0.8743589818477631,0.47003501653671265,0.5641025809141306
5,5,0.33564801663160326,0.9487179517745972,0.30691835284233093,0.5846154009684538
6,6,0.20225268248468636,0.9833333343267441,0.1816951036453247,0.5871795010872376
7,7,0.12118674144148826,0.9955128207802773,0.11650539934635162,0.5923077074381021
8,8,0.07675360767170787,0.9993589743971825,0.07935263216495514,0.5923077055276968
9,9,0.05248974035494029,0.9993589743971825,0.05452105775475502,0.5974359111143992
10,10,0.03812785590998828,1.0,0.03712292015552521,0.6000000150539936
11,11,0.029048170428723097,1.0,0.026101376861333847,0.6025641167011017
12,12,0.023088557366281747,1.0,0.019939780235290527,0.6025641167011017
13,13,0.01894937427714467,1.0,0.016046930104494095,0.6000000142898315
14,14,0.015953355585224926,1.0,0.01336651761084795,0.6000000142898315
15,15,0.013711127429269254,1.0,0.011471286416053772,0.6000000142898315
16,16,0.011979507503565402,1.0,0.010043831542134285,0.5974359126427234
17,17,0.010601969831623138,1.0,0.008908862248063087,0.5974359134068856
18,18,0.009493526222649961,1.0,0.008028964512050152,0.5948718117597775
19,19,0.008572927641216666,1.0,0.007286610547453165,0.5923077078201832
20,20,0.007800809422042221,1.0,0.0066698817536234856,0.5897436061730752
21,21,0.007146222330629825,1.0,0.006143862847238779,0.5897436061730752
22,22,0.006586960831191391,1.0,0.005685864016413689,0.5923077093485074
23,23,0.006100068474188447,1.0,0.00528748519718647,0.5923077093485074
24,24,0.005674916243879125,1.0,0.00493783550336957,0.5948718109956155
25,25,0.0053014658740721645,1.0,0.0046313004568219185,0.5948718109956155
26,26,0.004969313065521419,1.0,0.00435720244422555,0.5974359141710477
27,27,0.004674689105013385,1.0,0.004111422225832939,0.5974359141710477
28,28,0.0044101349543780085,1.0,0.0038882382214069366,0.5974359141710477
29,29,0.004172797652427107,1.0,0.003684848779812455,0.5974359141710477
