,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.08161818087101,0.19358975016511976,1.9130523204803467,0.29487180098509175
1,1,1.8032601088285447,0.3282051432877779,1.6380813121795654,0.3358974426220625
2,2,1.5730372995138169,0.4185897585004568,1.4426988363265991,0.3769230844500737
3,3,1.3915877282619475,0.5070513047277927,1.2850085496902466,0.4153846269234633
4,4,1.2443739086389543,0.577564126253128,1.1576446294784546,0.4230769316737468
5,5,1.1105290442705154,0.6416666865348816,1.0662599802017212,0.4461538581511913
6,6,0.9884057804942131,0.7012820690870285,0.9360909461975098,0.47435898582140607
7,7,0.8779116213321686,0.7525641173124313,0.8228144645690918,0.47692309186244625
8,8,0.7781650945544243,0.8057692423462868,0.7325482368469238,0.48974360544712114
9,9,0.683479119837284,0.8435897529125214,0.6705737709999084,0.5102564281760118
10,10,0.5961184345185757,0.8782051354646683,0.5774210095405579,0.5128205305872819
11,11,0.5173168390989303,0.9044871851801872,0.5039788484573364,0.5205128340002818
12,12,0.44865303188562394,0.9275641068816185,0.44869643449783325,0.5179487331173359
13,13,0.385350676625967,0.9474359005689621,0.4123431146144867,0.5153846307060658
14,14,0.32863726615905764,0.9673076942563057,0.3601330518722534,0.5230769387040383
15,15,0.2830890793353319,0.9756410270929337,0.3289607763290405,0.528205143335538
16,16,0.2420876298099756,0.9884615391492844,0.2997485399246216,0.5358974528618348
17,17,0.20926266796886922,0.9910256415605545,0.259646475315094,0.541025656920213
18,18,0.1813760267570615,0.9935897439718246,0.22575178742408752,0.5461538617427533
19,19,0.15795864928513764,0.9948717951774597,0.19671061635017395,0.5461538609785911
20,20,0.13852597158402205,0.9955128207802773,0.17046861350536346,0.5435897593314831
21,21,0.12245079576969146,0.9974358975887299,0.14803484082221985,0.5512820673294556
22,22,0.10931361801922321,0.9980769231915474,0.12939703464508057,0.5589743753274282
23,23,0.09800130054354668,0.9987179487943649,0.11409322917461395,0.5666666844716439
24,24,0.08853430282324552,0.9993589743971825,0.10153226554393768,0.5666666844716439
25,25,0.08049589823931455,0.9993589743971825,0.09068559855222702,0.5666666844716439
26,26,0.0737637764774263,0.9993589743971825,0.0821775272488594,0.5615384788849415
27,27,0.06803500102832913,0.9993589743971825,0.07479029148817062,0.5615384781207794
28,28,0.06302288491278887,0.9993589743971825,0.0684601292014122,0.5589743764736713
29,29,0.05876580681651831,0.9993589743971825,0.06309756636619568,0.5512820700040231
