,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5623575389385223,0.47692309617996215,1.4178154468536377,0.594871807938967
1,1,1.1263158902525903,0.7391025796532631,0.9170604944229126,0.7282051413487165
2,2,0.7806483060121536,0.8717948794364929,0.621295154094696,0.7974359056888483
3,3,0.5491466656327247,0.9416666701436043,0.46295392513275146,0.8256410283920093
4,4,0.41127010360360144,0.9782051295042038,0.3605615496635437,0.8435897460350623
5,5,0.32774191722273827,0.9929487183690071,0.29504847526550293,0.8487179508576026
6,6,0.27501937858760356,0.9961538463830948,0.2532064914703369,0.8564102557989267
7,7,0.23988645039498807,0.9993589743971825,0.22342288494110107,0.8666666654440073
8,8,0.21403175964951515,0.9993589743971825,0.20095762610435486,0.8769230735607636
9,9,0.193823953717947,0.9993589743971825,0.18300974369049072,0.8769230735607636
10,10,0.17732698582112788,0.9993589743971825,0.16839945316314697,0.8769230750890878
11,11,0.16350209563970566,1.0,0.15598070621490479,0.8794871767361959
12,12,0.15168809816241263,1.0,0.14520591497421265,0.8820512799116281
13,13,0.14145003035664558,1.0,0.13574646413326263,0.8871794832058442
14,14,0.1325079074129462,1.0,0.1275000274181366,0.8871794832058442
15,15,0.12466522566974163,1.0,0.12024261802434921,0.8871794832058442
16,16,0.11774259936064482,1.0,0.11379837989807129,0.8897435848529522
17,17,0.11161377262324094,1.0,0.1080329641699791,0.889743583324628
18,18,0.10615873299539089,1.0,0.10291575640439987,0.8923076865000602
19,19,0.10129489079117775,1.0,0.09833268076181412,0.8923076865000602
20,20,0.09693490006029606,1.0,0.0942259430885315,0.8923076865000602
21,21,0.09301292821764946,1.0,0.0905347466468811,0.8923076865000602
22,22,0.08946782816201448,1.0,0.08719335496425629,0.8923076865000602
23,23,0.08625756278634071,1.0,0.08416173607110977,0.8923076849717361
24,24,0.08333794847130775,1.0,0.08140116184949875,0.8923076849717361
25,25,0.08068014085292816,1.0,0.07889622449874878,0.8923076849717361
26,26,0.07824889086186886,1.0,0.0766029879450798,0.8923076849717361
27,27,0.0760178854689002,1.0,0.07448692619800568,0.8923076849717361
28,28,0.07396738026291132,1.0,0.07253680378198624,0.8923076849717361
29,29,0.07208074387162924,1.0,0.07073824107646942,0.8923076849717361
