,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.5339085072278977,0.2506410352885723,1.605832576751709,0.37179487752608764
1,1,1.3354695335030555,0.47564104534685614,1.4424329996109009,0.44615385222893494
2,2,0.8679858282208442,0.6628205306828022,0.8512474298477173,0.7000000140605829
3,3,0.5969786144793033,0.7852564230561256,0.5022470355033875,0.7846153871371195
4,4,0.3704512320458889,0.8865384683012962,0.24528169631958008,0.8076923107489561
5,5,0.24099632166326046,0.9371794909238815,0.10227302461862564,0.8384615389200357
6,6,0.11910703862085939,0.9801282063126564,0.04898219555616379,0.8666666608590347
7,7,0.09064031848683954,0.990384615957737,0.04617202654480934,0.8717948687382233
8,8,0.05262636812403798,0.9948717951774597,0.040744055062532425,0.8846153830870603
9,9,0.1780434529297054,0.9589743614196777,0.2376025915145874,0.812820519392307
10,10,0.11082545733079315,0.9807692319154739,0.047288767993450165,0.9025640930884924
11,11,0.04432114036753774,0.9974358975887299,0.03661862388253212,0.8794871767361959
12,12,0.07707603368908167,0.990384615957737,0.04103676974773407,0.884615380030412
13,13,0.037007831828668715,0.9993589743971825,0.027795499190688133,0.9076923024960053
14,14,0.026871547428891064,1.0,0.02508876845240593,0.9076923024960053
15,15,0.02423747768625617,1.0,0.02293238788843155,0.9025640992017893
16,16,0.02218244788236916,1.0,0.02100672945380211,0.9051282023772215
17,17,0.02036533006466925,1.0,0.01928246021270752,0.9051282023772215
18,18,0.018739471351727842,1.0,0.017731187865138054,0.9076923040243295
19,19,0.017279125330969692,1.0,0.016335932537913322,0.9102564071997618
20,20,0.015964116086252034,1.0,0.015079856850206852,0.9102564071997618
21,21,0.01477796183899045,1.0,0.013945003971457481,0.915384612022302
22,22,0.013706818246282637,1.0,0.012921088375151157,0.9179487151977344
23,23,0.012739189574494958,1.0,0.01199751254171133,0.9230769200202746
24,24,0.011863542674109339,1.0,0.01116242352873087,0.9205128168448423
25,25,0.011070222547277807,1.0,0.010408606380224228,0.9205128168448423
26,26,0.01035122638568282,1.0,0.009728181175887585,0.9205128168448423
27,27,0.009698681021109223,1.0,0.009111902676522732,0.9179487136694101
28,28,0.009105542488396168,1.0,0.008553426712751389,0.9179487136694101
29,29,0.00856589893810451,1.0,0.008046210743486881,0.9179487136694101
