,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.4657935917377471,0.3769230913370848,1.3793410062789917,0.46923077947054154
1,1,1.2763899862766266,0.5461538694798946,1.2527724504470825,0.5974359114964803
2,2,1.0983245894312859,0.6897436082363129,1.0810374021530151,0.666666681949909
3,3,0.9212194949388504,0.7865384742617607,0.9112122654914856,0.7051282173547989
4,4,0.7506648361682892,0.845512829720974,0.7492521405220032,0.7717948800478226
5,5,0.6006061799824238,0.8897435963153839,0.5904650092124939,0.7871794960437677
6,6,0.4755251631140709,0.9192307740449905,0.465535044670105,0.8333333394466302
7,7,0.3770914189517498,0.9384615421295166,0.36684665083885193,0.8410256459162786
8,8,0.30022755861282346,0.9576923102140427,0.2947538495063782,0.8641025637968992
9,9,0.24115691110491752,0.9717948734760284,0.23891255259513855,0.8666666669723315
10,10,0.19569005072116852,0.9775641039013863,0.18964926898479462,0.8666666685006558
11,11,0.15974288396537303,0.9807692319154739,0.15954531729221344,0.871794873323196
12,12,0.13103906903415918,0.9878205135464668,0.129461869597435,0.8769230796740606
13,13,0.10884921476244927,0.9910256415605545,0.10799593478441238,0.8769230796740606
14,14,0.09128892393782735,0.9955128207802773,0.09019587934017181,0.8794871828494928
15,15,0.07743431702256202,0.9987179487943649,0.07704608142375946,0.8769230796740606
16,16,0.06613951427862048,1.0,0.06605512648820877,0.8794871828494928
17,17,0.057265865802764895,1.0,0.057007018476724625,0.8846153861437088
18,18,0.04994576717726886,1.0,0.05026154965162277,0.8897435894379249
19,19,0.043970290664583446,1.0,0.04461122304201126,0.8897435894379249
20,20,0.039075301168486475,1.0,0.03972059488296509,0.8871794862624927
21,21,0.034951602946966885,1.0,0.035645101219415665,0.8923076895567087
22,22,0.03147823326289654,1.0,0.03232373297214508,0.8923076895567087
23,23,0.02851891899481416,1.0,0.029283350333571434,0.8923076895567087
24,24,0.025996174127794803,1.0,0.026680823415517807,0.8923076895567087
25,25,0.023819489986635745,1.0,0.02442746050655842,0.8923076895567087
26,26,0.021931449882686138,1.0,0.022532092407345772,0.8923076895567087
27,27,0.02029730291105807,1.0,0.020879259333014488,0.8923076895567087
28,28,0.01887986999936402,1.0,0.019412050023674965,0.8923076895567087
29,29,0.01761972380336374,1.0,0.01812640205025673,0.8923076895567087
