,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3161941558122634,0.5012820724397897,1.0555611848831177,0.6461538638059909
1,1,0.8195394590497017,0.7884615510702133,0.5715817809104919,0.7743589801666064
2,2,0.42930251620709897,0.9141025692224503,0.2701916992664337,0.8487179478009542
3,3,0.22026977203786374,0.962820515036583,0.13551896810531616,0.871794873323196
4,4,0.11863201055675746,0.9910256415605545,0.07255184650421143,0.8846153846153846
5,5,0.07006301777437329,0.9980769231915474,0.045695409178733826,0.8923076880283844
6,6,0.04595622173510492,1.0,0.030206404626369476,0.8974358928509247
7,7,0.032678622053936124,1.0,0.02217828296124935,0.899999996026357
8,8,0.024709403631277382,1.0,0.01715763285756111,0.899999996026357
9,9,0.019465311686508356,1.0,0.013690338470041752,0.899999996026357
10,10,0.01587808548938483,1.0,0.011287310160696507,0.9025640992017893
11,11,0.01330343943554908,1.0,0.009603386744856834,0.9025640992017893
12,12,0.011375960696022957,1.0,0.008383248932659626,0.9051282008488973
13,13,0.009878587140701712,1.0,0.007358056493103504,0.9051281993205731
14,14,0.008701461518649012,1.0,0.00656823581084609,0.907692300967681
15,15,0.007738655712455511,1.0,0.005889326333999634,0.907692300967681
16,16,0.006963265535887331,1.0,0.005328110419213772,0.907692300967681
17,17,0.006320388172753155,1.0,0.004843557253479958,0.907692300967681
18,18,0.0057772956613916905,1.0,0.004451381042599678,0.9102564026147891
19,19,0.005314303957857191,1.0,0.004105475265532732,0.9102564026147891
20,20,0.004915558121865615,1.0,0.0038104308769106865,0.9128205057902213
21,21,0.004572468472179026,1.0,0.0035466826520860195,0.9128205057902213
22,22,0.0042702907754573975,1.0,0.003317809896543622,0.9128205057902213
23,23,0.004005380056332797,1.0,0.003112399484962225,0.9102564026147891
24,24,0.0037686751515138895,1.0,0.0029316311702132225,0.9102564026147891
25,25,0.0035588411090429874,1.0,0.002768676495179534,0.9102564026147891
26,26,0.0033708087692502888,1.0,0.0026238742284476757,0.9102564026147891
27,27,0.003201526129851118,1.0,0.0024922664742916822,0.9102564026147891
28,28,0.0030485555587802084,1.0,0.002373186871409416,0.9102564026147891
29,29,0.0029092667100485414,1.0,0.002264877315610647,0.9102564026147891
