,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.4434208393096926,0.25064103584736586,1.6940522193908691,0.3230769294194686
1,1,1.378894755244255,0.4807692475616932,1.2007997035980225,0.5205128303705118
2,2,1.0609299093484879,0.6108974575996399,1.0668174028396606,0.5692307849725088
3,3,0.8348379835486412,0.7185897596180439,0.8181329965591431,0.7051282257605822
4,4,0.6186167225241661,0.8134615495800972,0.7908447980880737,0.7692307761082282
5,5,0.4640848122537136,0.8769230842590332,0.4878140687942505,0.761538470402742
6,6,0.3590423189103603,0.9076923131942749,0.37952831387519836,0.797435904160524
7,7,0.3146091438829899,0.9160256460309029,0.33728694915771484,0.800000011920929
8,8,0.24961660727858542,0.9423076957464218,0.1521030068397522,0.8333333348616575
9,9,0.18437125869095325,0.9602564126253128,0.13475801050662994,0.8256410222787124
10,10,0.26846397779881953,0.9358974397182465,0.2732473909854889,0.7589743679914719
11,11,0.4758981378749013,0.87307692989707,0.1578969955444336,0.8358974365087656
12,12,0.24921077974140643,0.9435897469520569,0.28124937415122986,0.7948718040417402
13,13,0.14698112569749355,0.9717948734760284,0.29040220379829407,0.8307692393278464
14,14,0.10340077299624681,0.9871794879436493,0.06517660617828369,0.897435894379249
15,15,0.29985954994335773,0.9301282092928886,1.1280807256698608,0.6564102650452883
16,16,0.23761764019727707,0.9423076957464218,0.19080078601837158,0.8384615396841978
17,17,0.11087686028331518,0.9788461551070213,0.10795362293720245,0.8999999990830054
18,18,0.05933050885796547,0.9955128207802773,0.049138158559799194,0.9128205103751941
19,19,0.060050828568637374,0.9942307695746422,0.056014031171798706,0.8846153830870603
20,20,0.038718565460294486,1.0,0.03466959670186043,0.9051282008488973
21,21,0.030634204763919114,1.0,0.028932351619005203,0.9128205073185456
22,22,0.026219504699110985,1.0,0.024891238659620285,0.9153846089656537
23,23,0.022907537827268242,1.0,0.021689604967832565,0.9102564041431134
24,24,0.02026116577908397,1.0,0.019104233011603355,0.907692300967681
25,25,0.01807977007701993,1.0,0.016973985359072685,0.9051281977922488
26,26,0.016238683531992138,1.0,0.015180440619587898,0.9102564010864649
27,27,0.0146705738035962,1.0,0.013657703995704651,0.9102564010864649
28,28,0.013335549109615385,1.0,0.012365129776299,0.9076922963827084
29,29,0.01219598415773362,1.0,0.011265173554420471,0.9076922963827084
