,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.4021291702985765,0.2891025744378567,1.713559627532959,0.4000000088260724
1,1,1.5721779346466065,0.47179489135742186,1.2823879718780518,0.5538461659199152
2,2,1.2626656681299209,0.6096154049038887,1.003132700920105,0.6051282225511013
3,3,1.0313638508319856,0.7320512965321541,0.8409761190414429,0.6282051446346136
4,4,0.8111263021826745,0.8314102664589882,0.725892186164856,0.6589743720415311
5,5,0.6695646107196808,0.881410263478756,0.6086418628692627,0.6692307843611791
6,6,0.5509865172207355,0.9384615421295166,0.5241166949272156,0.6692307881819897
7,7,0.46117521077394485,0.9730769246816635,0.42458024621009827,0.679487197062908
8,8,0.3901055812835693,0.9935897439718246,0.3620491623878479,0.6974359147059612
9,9,0.3448027394711971,0.9980769231915474,0.31794852018356323,0.7000000148247449
10,10,0.3147498607635498,0.9987179487943649,0.28126686811447144,0.7000000163530692
11,11,0.2922807991504669,0.9993589743971825,0.25158917903900146,0.7000000163530692
12,12,0.2749083761125803,0.9993589743971825,0.23377574980258942,0.7000000148247449
13,13,0.26091106310486795,0.9993589743971825,0.22076745331287384,0.6948718115305289
14,14,0.24922958761453629,0.9993589743971825,0.21014368534088135,0.6974359147059612
15,15,0.23926529474556446,0.9993589743971825,0.20125359296798706,0.6974359147059612
16,16,0.23060770221054555,1.0,0.193661630153656,0.6897436082363129
17,17,0.22299865186214446,1.0,0.18708157539367676,0.6897436097646371
18,18,0.2162204585969448,1.0,0.18128341436386108,0.6923077121759073
19,19,0.2101142130792141,1.0,0.1760278344154358,0.6948718138230152
20,20,0.20457271933555604,1.0,0.17126671969890594,0.6974359169984475
21,21,0.1995412740856409,1.0,0.16692252457141876,0.7000000186455555
22,22,0.19491000846028328,1.0,0.1629013866186142,0.7025641218209878
23,23,0.19061898961663246,1.0,0.15917980670928955,0.70512822499642
24,24,0.18665837310254574,1.0,0.15574228763580322,0.70512822499642
25,25,0.18295670226216315,1.0,0.15253660082817078,0.70512822499642
26,26,0.1795036919414997,1.0,0.14956125617027283,0.7076923266435281
27,27,0.17627788856625556,1.0,0.14679279923439026,0.7051282234680958
28,28,0.1732450656592846,1.0,0.14415843784809113,0.7076923251152039
29,29,0.17039057835936547,1.0,0.1417006254196167,0.7076923251152039
