,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5330345943570136,0.41923078494146465,0.8632791638374329,0.6871794974192594
1,1,0.5800679616630078,0.7801282182335854,0.25973036885261536,0.8307692332145495
2,2,0.12762244925834237,0.9634615406394005,0.017904793843626976,0.8435897475633866
3,3,0.021371641475707293,0.9974358975887299,0.006731484085321426,0.8512820509763864
4,4,0.007360924896784127,1.0,0.005299573298543692,0.8589743605026832
5,5,0.005535402602981776,1.0,0.004911496769636869,0.8589743620310074
6,6,0.005121937696821987,1.0,0.004694005474448204,0.8564102603838994
7,7,0.004890741093549878,1.0,0.004553030710667372,0.8564102603838994
8,8,0.0047341692144982515,1.0,0.004451849032193422,0.8564102603838994
9,9,0.004618108214344829,1.0,0.0043736775405704975,0.8564102603838994
10,10,0.00452684584306553,1.0,0.004309719894081354,0.8615384636781155
11,11,0.004451843677088618,1.0,0.0042555853724479675,0.8615384636781155
12,12,0.004388083040248602,1.0,0.004208134487271309,0.8615384636781155
13,13,0.004332468507345766,1.0,0.004165733698755503,0.8615384636781155
14,14,0.004282978642731905,1.0,0.004127065185457468,0.8641025653252234
15,15,0.004238166729919612,1.0,0.004091376904398203,0.8641025653252234
16,16,0.004197014379315078,1.0,0.0040580471977591515,0.8641025653252234
17,17,0.004158780828583985,1.0,0.0040265400893986225,0.8641025653252234
18,18,0.004122902941890061,1.0,0.003996552899479866,0.8641025653252234
19,19,0.0040889688767492775,1.0,0.003967831842601299,0.8641025653252234
20,20,0.0040566773852333425,1.0,0.003940167371183634,0.8615384621497912
21,21,0.004025785246631131,1.0,0.003913405351340771,0.8615384621497912
22,22,0.003996070433640852,1.0,0.0038874067831784487,0.8615384621497912
23,23,0.003967379871755839,1.0,0.0038620620034635067,0.8615384621497912
24,24,0.003939587622880936,1.0,0.0038372622802853584,0.8615384621497912
25,25,0.003912579716416076,1.0,0.003812999464571476,0.8615384621497912
26,26,0.0038862692017573863,1.0,0.0037891273386776447,0.8615384621497912
27,27,0.0038605793728493155,1.0,0.00376572972163558,0.8615384621497912
28,28,0.0038354495365638284,1.0,0.003742687636986375,0.8615384621497912
29,29,0.0038108242210000754,1.0,0.003719987580552697,0.8615384621497912
