,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1009.7063099861145,0.1397435944993049,10.854085922241211,0.10256410466554837
1,1,10.64159228205681,0.13653846681118012,4.672863483428955,0.1307692336730468
2,2,2.6452279686927795,0.1653846211731434,2.1740834712982178,0.13076923348200628
3,3,2.538778382539749,0.16538462210446597,2.9121780395507812,0.13333333608431694
4,4,2.176460012793541,0.1865384687669575,2.073439598083496,0.18205128686550337
5,5,2.1723883211612702,0.19423077683895826,2.0760498046875,0.1410256440822895
6,6,2.0937799751758575,0.19615385262295604,2.1390669345855713,0.10256410466554837
7,7,2.2135710388422014,0.19166667349636554,2.1239013671875,0.13333333627535746
8,8,2.1621167987585066,0.195512826833874,2.109780788421631,0.1538461576669644
9,9,2.0640527486801146,0.199358981102705,2.1102004051208496,0.1641025680762071
10,10,2.057355064153671,0.20192308444529772,2.105159282684326,0.15897436287158576
11,11,2.0606081664562224,0.20705129033885897,2.1143953800201416,0.16666667086955828
12,12,2.0600260853767396,0.19294872535392643,2.2013907432556152,0.17692308108776045
13,13,2.0747335314750672,0.19807693054899572,2.190972089767456,0.18461538832157087
14,14,2.0450988352298736,0.20448718750849365,2.2134511470794678,0.1820512864834223
15,15,2.0776406049728395,0.21987180253490807,2.1426429748535156,0.1846153887036519
16,16,2.0482585430145264,0.20192308453842997,2.1395273208618164,0.1641025680762071
17,17,2.0393867641687393,0.2057692372240126,2.2315168380737305,0.19487179949497566
18,18,2.0358516544103624,0.19935898194089532,2.236407995223999,0.2076923123154885
19,19,2.0391596078872682,0.2089743678458035,2.3135764598846436,0.21794872272473115
20,20,2.025565105676651,0.21346154576167464,2.195211887359619,0.2179487229157717
21,21,2.0204819411039354,0.21923077767714858,2.195122480392456,0.22307692831143355
22,22,2.01809056699276,0.22564103407785296,2.1978437900543213,0.22307692831143355
23,23,2.0160384833812715,0.2269230847246945,2.2438783645629883,0.215384620313461
24,24,2.013180932402611,0.23397436710074543,2.2297213077545166,0.2179487231068122
25,25,2.0107638359069826,0.23461539270356296,2.218433141708374,0.207692312506529
26,26,2.0340970277786257,0.22179487943649293,2.3427271842956543,0.14358974649355963
27,27,2.0109566867351534,0.2230769308283925,2.1925055980682373,0.20256410711086714
28,28,2.0110969990491867,0.24358975114300846,2.1465871334075928,0.20512820990421834
29,29,2.0140070259571075,0.23589744409546257,2.182480812072754,0.1974359019062458
