,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2308237165212632,0.5102564282715321,0.968776524066925,0.7282051405845544
1,1,0.590669983625412,0.8391025736927986,0.4171898365020752,0.8410256428596301
2,2,0.23949890546500682,0.9500000029802322,0.1315314620733261,0.8948717912038168
3,3,0.09125669412314892,0.9884615391492844,0.049077633768320084,0.9076923040243295
4,4,0.039390379283577207,1.0,0.025781061500310898,0.9025640992017893
5,5,0.022027644771151246,1.0,0.0168769508600235,0.902564097673465
6,6,0.014662038057576866,1.0,0.01221669651567936,0.9025640992017893
7,7,0.010751780972350388,1.0,0.009366631507873535,0.9025640992017893
8,8,0.008379789430182426,1.0,0.0075054471381008625,0.9025640992017893
9,9,0.006814729195320978,1.0,0.006229591090232134,0.9051282023772215
10,10,0.005709232477238401,1.0,0.005286760162562132,0.9076923055526538
11,11,0.004893221048405394,1.0,0.004578575491905212,0.9076923055526538
12,12,0.004270711482968181,1.0,0.004032207652926445,0.9076923055526538
13,13,0.003780245594680309,1.0,0.0035914238542318344,0.9076923055526538
14,14,0.0033848978375317527,1.0,0.0032350297551602125,0.9076923055526538
15,15,0.0030602539278334006,1.0,0.002940656617283821,0.9076923055526538
16,16,0.002789339498849586,1.0,0.002692796755582094,0.9102564071997618
17,17,0.0025600963388569655,1.0,0.002482393989339471,0.9102564071997618
18,18,0.002364315211889334,1.0,0.0023004398681223392,0.9102564071997618
19,19,0.0021951736882328985,1.0,0.0021417608950287104,0.9102564071997618
20,20,0.0020475440032896586,1.0,0.0020034098997712135,0.9102564071997618
21,21,0.001917580583540257,1.0,0.001881072181276977,0.9102564071997618
22,22,0.001802516428870149,1.0,0.0017721570329740644,0.9076923040243295
23,23,0.0016998716615489683,1.0,0.0016748436028137803,0.9076923040243295
24,24,0.001607966584560927,1.0,0.0015873184893280268,0.9076923040243295
25,25,0.0015252209559548646,1.0,0.0015081207966431975,0.9076923040243295
26,26,0.0014502723162877374,1.0,0.0014363762456923723,0.9076923040243295
27,27,0.0013820756474160589,1.0,0.001371057704091072,0.9076923040243295
28,28,0.0013198854023357854,1.0,0.0013115545734763145,0.9076923040243295
29,29,0.0012629324715817346,1.0,0.0012568107340484858,0.9076923040243295
