,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.34346342086792,0.26987180467695,3.232139825820923,0.31538462008421236
1,1,2.9778606295585632,0.3358974499627948,2.904654026031494,0.36153846921829075
2,2,2.683249771595001,0.41282053031027316,2.6461896896362305,0.4179487258960039
3,3,2.439163774251938,0.4929487377405167,2.4314281940460205,0.44615385280205655
4,4,2.235668474435806,0.5493589967489243,2.2494566440582275,0.5000000152832422
5,5,2.0624323308467867,0.6000000238418579,2.087317705154419,0.5282051440997001
6,6,1.9164048701524734,0.6339743807911873,1.9489390850067139,0.5564102740624012
7,7,1.7905107319355011,0.656410276889801,1.831422209739685,0.5948718136701828
8,8,1.6814909398555755,0.68269232660532,1.7264758348464966,0.5974359183739393
9,9,1.58681518137455,0.7083333507180214,1.6337811946868896,0.6230769432508029
10,10,1.5032168209552765,0.7314102724194527,1.5506517887115479,0.6282051511299915
11,11,1.4290904462337495,0.7538461685180664,1.4763625860214233,0.6384615623033963
12,12,1.362694177031517,0.7679487317800522,1.4089863300323486,0.653846175242693
13,13,1.3025360435247422,0.7775641158223152,1.3462886810302734,0.6641025818311251
14,14,1.2483209282159806,0.7852564230561256,1.289758563041687,0.679487196298746
15,15,1.1975706845521927,0.800000011920929,1.2363687753677368,0.692307710647583
16,16,1.1521782547235488,0.8173077031970024,1.1847114562988281,0.6974359162342854
17,17,1.1095251888036728,0.828846164047718,1.1405324935913086,0.705128224232258
18,18,1.0697057738900184,0.8435897529125214,1.0978307723999023,0.7153846338773385
19,19,1.0328406870365143,0.855128213763237,1.0545626878738403,0.7205128371715546
20,20,0.9981113687157631,0.8666666746139526,1.0180705785751343,0.7307692491091214
21,21,0.9657158449292182,0.8769230842590332,0.980488121509552,0.741025658754202
22,22,0.9352024033665657,0.8833333402872086,0.9452523589134216,0.7487179644596882
23,23,0.9065072149038315,0.891025647521019,0.9141672849655151,0.7564102709293365
24,24,0.879075400531292,0.9032051339745522,0.882709801197052,0.7692307822215252
25,25,0.8529038935899734,0.9076923131942749,0.8540053367614746,0.7769230902194977
26,26,0.8282189548015595,0.9128205180168152,0.8262525796890259,0.7794871903382815
27,27,0.8045076280832291,0.9173076972365379,0.8000325560569763,0.7846153943966596
28,28,0.7821002453565598,0.9275641068816185,0.7758272886276245,0.7948718040417402
29,29,0.7602869346737862,0.9333333373069763,0.7515526413917542,0.8025641089830643
