,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.275374700129032,0.46858976120129225,1.0353729617901337,0.5564102715788743
1,1,0.7000299841165543,0.7301282204687596,0.4024099711424265,0.8769230705041152
2,2,0.36675700508058073,0.8589743673801422,0.38630920304701877,0.830769230157901
3,3,0.33626943044364455,0.8794871859252453,0.373756097868467,0.8615384575648185
4,4,0.09834879357367754,0.9717948734760284,0.06369821395342931,0.9820512777719742
5,5,0.07866683949250727,0.9769230782985687,0.053805571276312456,0.979487174596542
6,6,0.04989884708775207,0.982051283121109,0.0704973206962817,0.9743589697740017
7,7,0.03680206704884768,0.9871794879436493,0.07505465888728698,0.9692307634231372
8,8,0.027488451357930897,0.9910256415605545,0.23022886229535708,0.9205128153165182
9,9,0.025107422983273862,0.9929487183690071,0.07606154537568681,0.9666666617760291
10,10,0.018596197152510284,0.9955128207802773,0.04451180212139988,0.9846153809474065
11,11,0.013361160544445739,0.9961538463830948,0.021956291909401234,0.9871794841228387
12,12,0.02357725209585624,0.9923076927661896,0.0769028338821581,0.9692307649514614
13,13,0.008751787038636393,0.9993589743971825,0.017139749276117444,0.9897435872982709
14,14,0.0065055791521444915,0.9993589743971825,0.01376595997881407,0.9923076904737033
15,15,0.0047711782593978565,0.9993589743971825,0.01248752522858409,0.9923076904737033
16,16,0.003638330141984625,0.9993589743971825,0.011037494641734669,0.9974358968245678
17,17,0.0027175908937351776,1.0,0.009661804740645517,0.9974358968245678
18,18,0.002115604443679331,1.0,0.00815306011459026,0.9974358968245678
19,19,0.0017426237565814518,1.0,0.006850830772190164,0.9974358968245678
20,20,0.0014892669307300821,1.0,0.006131427188684495,1.0
21,21,0.0012998819052882026,1.0,0.005580008356049895,1.0
22,22,0.0011571154769626445,1.0,0.00523448621821351,1.0
23,23,0.0010442556922498625,1.0,0.0049896917223052764,1.0
24,24,0.0009508773458946962,1.0,0.004810510656963556,1.0
25,25,0.0008729702945856843,1.0,0.004665095392668333,1.0
26,26,0.0008080028354015667,1.0,0.0045468580990414825,1.0
27,27,0.0007532305382483174,1.0,0.004446887751468099,1.0
28,28,0.0007067266291414853,1.0,0.004360741310684273,1.0
29,29,0.0006661946612439351,1.0,0.004284768457485673,1.0
