,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5359407365322113,0.394871811196208,1.466360086049789,0.5410256508069161
1,1,1.2932351872324943,0.4961538646370173,0.7421850607945368,0.7487179667521746
2,2,0.6875189878046513,0.7692307814955711,0.4986483064981607,0.8794871797928443
3,3,0.31676711440086364,0.9275641068816185,0.2111972295320951,0.9564102506026243
4,4,0.22994657121598722,0.9608974382281303,0.16334602657036904,0.9871794841228387
5,5,0.13455863781273364,0.9814102575182915,0.10727370874239849,0.9846153809474065
6,6,0.10565836653113365,0.9852564111351967,0.11657903945216766,0.979487174596542
7,7,0.0894911483861506,0.9871794879436493,0.0801673214405011,0.9871794841228387
8,8,0.0962797406129539,0.9794871807098389,0.30261995375920564,0.9205128183731666
9,9,0.07691667042672634,0.9884615391492844,0.07387108136063968,0.9871794841228387
10,10,0.045766438078135255,0.9955128207802773,0.057139746367167205,0.9948717936491355
11,11,0.03663304401561618,0.9967948719859123,0.050723880099562496,0.9923076904737033
12,12,0.026399386394768954,1.0,0.04738725397067192,0.9897435872982709
13,13,0.021521598799154162,1.0,0.0448393342204583,0.9897435872982709
14,14,0.018283452605828643,1.0,0.04340354806910723,0.9897435872982709
15,15,0.015614296053536236,1.0,0.04247736152357016,0.9897435872982709
16,16,0.01317554812412709,1.0,0.042468700772867754,0.9897435872982709
17,17,0.011265964061021806,1.0,0.042412134365011483,0.9897435872982709
18,18,0.009716942673549056,1.0,0.04243649176966686,0.9897435872982709
19,19,0.008468378894031047,1.0,0.0424163883122114,0.9897435872982709
20,20,0.0074559278669767085,1.0,0.042752687544681325,0.9897435872982709
21,21,0.006631090608425439,1.0,0.04318760673348338,0.9897435872982709
22,22,0.005950368731282652,1.0,0.04353140354252014,0.9897435872982709
23,23,0.005384479812346399,1.0,0.04399989102370082,0.9897435872982709
24,24,0.004912142641842365,1.0,0.044422209256877884,0.9897435872982709
25,25,0.004512074904050678,1.0,0.044834330391425356,0.9897435872982709
26,26,0.0041702154092490675,1.0,0.04522938361295905,0.9897435872982709
27,27,0.0038756491674575956,1.0,0.04559180815107165,0.9897435872982709
28,28,0.0036184559692628683,1.0,0.045910316692569696,0.9897435872982709
29,29,0.003392705839360133,1.0,0.046177248804806136,0.9897435872982709
