,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.484016852080822,0.5153846336528659,1.1054747318610167,0.5076923190783231
1,1,1.0359064429998397,0.6801282212138176,0.781207494246654,0.7025641118868803
2,2,0.5585860196501017,0.8506410345435143,0.5713541018657196,0.810256418509361
3,3,0.24765707217156888,0.9506410285830498,0.15011941737089401,0.9717948650702452
4,4,0.1390895064920187,0.9775641039013863,0.09302329243375705,0.9871794841228387
5,5,0.10336405280977487,0.982051283121109,0.09207620481267953,0.9871794841228387
6,6,0.28352748341858386,0.9301282092928886,0.417297824835166,0.8923076926133572
7,7,0.11747046830132604,0.9814102575182915,0.07567075649515176,0.9871794841228387
8,8,0.05711708394810557,0.9929487183690071,0.07506857879268818,0.9871794841228387
9,9,0.07083415477536618,0.9884615391492844,0.07018719947873017,0.9871794841228387
10,10,0.03522640038281679,0.9961538463830948,0.042250299062102266,0.9897435872982709
11,11,0.02719426415860653,0.9974358975887299,0.027540065730229404,0.9948717936491355
12,12,0.09487964906729758,0.9826923087239265,0.10475599985474195,0.9743589682456775
13,13,0.04512568791396916,0.9961538463830948,0.04148801048405659,0.9948717936491355
14,14,0.027756975032389164,0.9987179487943649,0.025249414289226897,1.0
15,15,0.02016432727687061,0.9987179487943649,0.020135653061935536,1.0
16,16,0.01536868610419333,0.9987179487943649,0.01667109984331406,1.0
17,17,0.012098338268697263,0.9993589743971825,0.015489726255719479,1.0
18,18,0.010291224718093872,1.0,0.014156927891935293,0.9948717936491355
19,19,0.008481908170506359,1.0,0.01454114891254367,0.9948717936491355
20,20,0.007463172974530608,1.0,0.013772135839248315,0.9948717936491355
21,21,0.0064900720142759384,1.0,0.013548779420745678,0.9948717936491355
22,22,0.005794889910612255,1.0,0.013175234700051637,0.9948717936491355
23,23,0.0051967229112051426,1.0,0.012711428296871675,0.9948717936491355
24,24,0.004709295375505462,1.0,0.012316743473116403,0.9948717936491355
25,25,0.004311345954192802,1.0,0.012189810426953511,0.9948717936491355
26,26,0.003981425106758252,1.0,0.012365891836965695,0.9948717936491355
27,27,0.0037046144308988003,1.0,0.012412919794233182,0.9948717936491355
28,28,0.0034710546664427967,1.0,0.012665159474962797,0.9948717936491355
29,29,0.003272366028977558,1.0,0.012694238983572293,0.9948717936491355
