,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.81740700006485,0.4326923258602619,1.211903685178512,0.5666666779762659
1,1,1.32135199457407,0.6019230965524912,3.273892249816503,0.25641026099522907
2,2,1.4976958870887755,0.4929487410932779,1.2540818834916139,0.4769230884237167
3,3,1.107997339963913,0.6589743755757809,0.7406467398007711,0.8358974365087656
4,4,0.8827795036137104,0.7608974494040013,0.4361746139251269,0.9230769184919504
5,5,0.7275327906012535,0.8128205232322216,0.4349033030179831,0.8897435879096006
6,6,0.7128793440759182,0.8474359065294266,0.40516349061941487,0.9641025601289211
7,7,1.6780483342707158,0.4666666738688946,1.5635418066611657,0.23076923669148713
8,8,1.6326151847839356,0.23910257266834378,1.5626954421018944,0.41282051992722046
9,9,1.5946160584688187,0.2698718041181564,1.5530721102005396,0.42051282945351726
10,10,1.5522388398647309,0.28076924160122874,1.5002994048289764,0.2461538519232701
11,11,1.4282827258110047,0.4429487381130457,1.6447123472507184,0.32051282739027953
12,12,1.2708341553807259,0.578205143287778,1.1847919745322986,0.5564102675670233
13,13,0.8525703355669976,0.7685897566378117,0.4690676216895764,0.9051281993205731
14,14,2.726449452340603,0.49038463123142717,3.2903006810408373,0.23076923592732504
15,15,1.5610667020082474,0.39743591360747815,1.1979791644292,0.4615384712815285
16,16,1.2414986819028855,0.5628205332905054,2.078567718848204,0.23076923516316292
17,17,1.4613555818796158,0.33269232213497163,1.154447650298094,0.47435898505724394
18,18,1.1482263937592507,0.5807692535221577,1.2971024054747362,0.46153847261881215
19,19,1.028438651561737,0.6435897633433342,2.1145781523142104,0.30769231418768567
20,20,1.1068763449788093,0.6403846323490143,1.09610361013657,0.6179487315508035
21,21,0.7972385339438915,0.791666679084301,0.526202991222724,0.8948717912038168
22,22,1.1630984097719193,0.694871811568737,0.6516202886899313,0.856410257327251
23,23,0.8595661878585815,0.8051282167434692,0.45325743082242137,0.9051281993205731
24,24,0.6342133186757565,0.8429487273097038,0.5473561225793301,0.8230769328581982
25,25,0.5337210986763239,0.9121794924139977,0.31693252806480116,0.9461538409575437
26,26,0.40367718115448953,0.936538465321064,0.24067238221565881,0.9538461489555163
27,27,1.2513146225363017,0.6006410390138626,1.2342841992011437,0.5076923186962421
28,28,1.2860174119472503,0.5576923280954361,1.1541913014191847,0.5743589863563195
29,29,1.2983526423573495,0.6147436074912548,2.1595740409997792,0.2948718011761323
