,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.7102219671010972,0.32948719076812266,1.643782948836302,0.5307692438364029
1,1,1.5822031229734421,0.5384615615010262,1.4884106195889986,0.5743589875025626
2,2,1.4036998242139815,0.577564126253128,1.291423568358788,0.625641039548776
3,3,1.2060514748096467,0.6121795095503331,1.0983682977847564,0.6615384740707202
4,4,1.0243700608611106,0.7153846323490143,0.9257453099275247,0.7820512927495517
5,5,0.8775901824235917,0.7743589878082275,0.7829981813063989,0.8333333363899817
6,6,0.7707686141133309,0.7987179607152939,0.6733674735595019,0.8487179493292784
7,7,0.6864179655909538,0.8141025751829147,0.587865840166043,0.8717948702665476
8,8,0.6138680763542652,0.8320512920618057,0.5222851763933133,0.8871794877908169
9,9,0.5547233745455742,0.8538461625576019,0.47227616417102325,0.8999999990830054
10,10,0.49971894919872284,0.8775641098618507,0.4301951856185228,0.9025641007301135
11,11,0.4548194959759712,0.8987179547548294,0.3938958660150186,0.9076923040243295
12,12,0.41579628735780716,0.9179487228393555,0.3626620903229102,0.9384615299029228
13,13,0.38035781383514405,0.9301282092928886,0.3349297971297533,0.9435897331971389
14,14,0.350570984184742,0.9397435933351517,0.312075857932751,0.9564102475459759
15,15,0.32192627154290676,0.9512820541858673,0.29313921546324706,0.9589743507214081
16,16,0.30183526277542116,0.9570512846112251,0.27914552275951093,0.9564102475459759
17,17,0.28118496127426623,0.9673076942563057,0.2682681095141631,0.9666666587193807
18,18,0.2623942010104656,0.972435899078846,0.26141618345028317,0.9641025555439484
19,19,0.2482198677957058,0.9794871807098389,0.2556175035543931,0.9615384523685162
20,20,0.2361652549356222,0.9826923087239265,0.25188033015300065,0.9615384523685162
21,21,0.22700282111763953,0.9846153855323792,0.24847121345691192,0.9615384523685162
22,22,0.21954381354153157,0.9846153855323792,0.24659362702797621,0.9615384523685162
23,23,0.21245377659797668,0.9871794879436493,0.24270734305565173,0.9615384523685162
24,24,0.2063270453363657,0.9871794879436493,0.2404783505659837,0.9589743491930839
25,25,0.20065936110913754,0.9884615391492844,0.23846447276763427,0.9589743491930839
26,26,0.19544640369713306,0.9884615391492844,0.23546439485672194,0.9589743491930839
27,27,0.1905566956847906,0.990384615957737,0.233590855048253,0.9589743491930839
28,28,0.18588973134756087,0.990384615957737,0.23198877695279244,0.9589743491930839
29,29,0.18173306658864022,0.990384615957737,0.22963149081438017,0.9589743491930839
