,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5664563357830048,0.26923077926039696,1.5068213481169481,0.37435898242088467
1,1,1.464901939034462,0.4826923280954361,1.4075153882686908,0.5000000106982696
2,2,1.34914833009243,0.6025641247630119,1.2773677660868719,0.589743605790994
3,3,1.197524905204773,0.6698718145489693,1.1143002280822167,0.6564102753614768
4,4,1.0278274044394493,0.7403846308588982,0.9463213880856832,0.779487186517471
5,5,0.8642842143774032,0.8032051399350166,0.7916403130078927,0.820512823569469
6,6,0.7175385817885399,0.8416666761040688,0.6561786914483095,0.8512820540330349
7,7,0.5896120555698872,0.8596153929829597,0.5396519135206174,0.856410257327251
8,8,0.4813815772533417,0.8788461610674858,0.44296113229714906,0.8666666669723315
9,9,0.39363608956336976,0.8903846219182014,0.3645372673487052,0.8871794832058442
10,10,0.32433064728975297,0.9057692363858223,0.30175972557984865,0.9025640961451408
11,11,0.27009476982057096,0.9275641068816185,0.25125323694485885,0.9307692219049503
12,12,0.2268008731305599,0.9435897469520569,0.21176861809232297,0.9538461458988678
13,13,0.19222071152180434,0.9557692334055901,0.18267383168523127,0.9666666602477049
14,14,0.164240768738091,0.9615384638309479,0.16220442931621504,0.9717948665985694
15,15,0.1421170079149306,0.9653846174478531,0.1474425281660679,0.9743589697740017
16,16,0.1246673828922212,0.9679487198591232,0.13741086934430477,0.9743589697740017
17,17,0.11078663524240255,0.9717948734760284,0.13286513295502234,0.9743589697740017
18,18,0.09914530580863357,0.9756410270929337,0.12890131642612127,0.9743589697740017
19,19,0.08979088198393584,0.9756410270929337,0.12507854287440962,0.9743589697740017
20,20,0.08194116055965424,0.9782051295042038,0.12337090547841328,0.9743589697740017
21,21,0.07516758805140852,0.9814102575182915,0.12162579834843293,0.9743589697740017
22,22,0.06957627614028752,0.9839743599295616,0.12033138882655364,0.9769230729494339
23,23,0.06484485408291221,0.9858974367380142,0.11957551672672614,0.974358971302326
24,24,0.0603926916141063,0.9865384623408318,0.11834959726398572,0.974358971302326
25,25,0.05663790539838374,0.9884615391492844,0.11716301010873838,0.974358971302326
26,26,0.05338749787770212,0.9891025647521019,0.11720539130366002,0.974358971302326
27,27,0.05067549860104918,0.991666667163372,0.1168452818901875,0.974358971302326
28,28,0.04817332327365875,0.991666667163372,0.11520144641876985,0.974358971302326
29,29,0.04577843272127211,0.991666667163372,0.11291322549088643,0.974358971302326
