,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.6174367368221283,0.25256411284208297,1.5779637831908007,0.28974359597151095
1,1,1.5548447608947753,0.3961538664996624,1.52613426783146,0.5230769350742682
2,2,1.502614164352417,0.5166666880249977,1.4707456766030726,0.5820512920618057
3,3,1.4390318095684052,0.5891025863587857,1.3963288343869722,0.6256410418412625
4,4,1.3474099189043045,0.6365384824573994,1.2871133089065552,0.6717948875366113
5,5,1.2206391394138336,0.6801282241940498,1.1487095615802667,0.7153846254715552
6,6,1.076608030498028,0.7153846323490143,1.0050818369938777,0.7487179568180671
7,7,0.9385053977370262,0.7621795013546944,0.874852580901904,0.7897435976908758
8,8,0.8167179897427559,0.8038461655378342,0.7605825265248617,0.8333333394466302
9,9,0.7104672566056252,0.8365384712815285,0.6602922792618091,0.8641025637968992
10,10,0.6185473099350929,0.8544871881604195,0.5745423413239993,0.8794871767361959
11,11,0.5408840738236904,0.8673077002167702,0.5031050206759037,0.8923076865000602
12,12,0.4773434728384018,0.8769230842590332,0.4451020891085649,0.8948717896754925
13,13,0.4262042596936226,0.8839743658900261,0.3979234768029971,0.9025640992017893
14,14,0.3843419685959816,0.892307698726654,0.35956092713735044,0.9153846104939779
15,15,0.3490966487675905,0.8980769291520119,0.32760607432096434,0.9205128153165182
16,16,0.31912147291004656,0.910256415605545,0.29945549216025913,0.9358974282558148
17,17,0.2925095077604055,0.9211538508534431,0.2742754186575229,0.9410256330783551
18,18,0.268667171895504,0.9358974397182465,0.25183056887143696,0.9564102490743002
19,19,0.2471914540976286,0.9455128237605095,0.2318571918667891,0.9615384554251646
20,20,0.22810161784291266,0.9589743614196777,0.2145982719002626,0.9641025586005969
21,21,0.21103901527822017,0.962820515036583,0.1993743202243096,0.9692307649514614
22,22,0.19571613445878028,0.9679487198591232,0.18620701764638609,0.9692307649514614
23,23,0.18249844945967197,0.972435899078846,0.17509699842104545,0.9743589682456775
24,24,0.17124768532812595,0.9756410270929337,0.16574200758567223,0.979487174596542
25,25,0.16157380808144808,0.9762820526957512,0.15768349648286134,0.979487174596542
26,26,0.15302536860108376,0.9807692319154739,0.15088334240210363,0.979487174596542
27,27,0.14565817676484585,0.9807692319154739,0.14537859784486967,0.979487174596542
28,28,0.13938260972499847,0.9807692319154739,0.14035056741573873,0.9820512777719742
29,29,0.13390077389776706,0.982051283121109,0.13606446694869262,0.9846153809474065
