,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.59845862605355,0.22017045454545456,1.510045940956373,0.29775280898876405
1,1,1.4541492462158203,0.39204545454545453,1.3439367808652727,0.42696629213483145
2,2,1.2350475137883967,0.48863636363636365,1.0926143501916628,0.5224719101123596
3,3,1.1145538145845586,0.5198863636363636,0.9659498925791697,0.6629213483146067
4,4,0.8848061019724066,0.6392045454545454,0.6560538614147835,0.7134831460674157
5,5,0.5904885991053148,0.75,0.5996309220476934,0.7134831460674157
6,6,0.5663098015568473,0.7471590909090909,0.4612047676352805,0.7808988764044944
7,7,0.47952209548516705,0.7911931818181818,0.36449786231675174,0.9101123595505618
8,8,0.4129374162717299,0.8423295454545454,0.7329321740027727,0.6797752808988764
9,9,0.3517560362815857,0.8877840909090909,0.31230319411954266,0.8651685393258427
10,10,0.3322246995839206,0.9005681818181818,0.2719037672190854,0.8932584269662921
11,11,0.2748042954639955,0.9119318181818182,0.2592433444407423,0.9044943820224719
12,12,0.2642769637432965,0.9133522727272727,0.22693017591314202,0.9213483146067416
13,13,0.19537104124372656,0.9389204545454546,0.18652159435114707,0.9325842696629213
14,14,0.1811995120211081,0.9403409090909091,0.1703472230707693,0.949438202247191
15,15,0.14524984630671414,0.953125,0.1574011644560404,0.9550561797752809
16,16,0.1252739910374988,0.9630681818181818,0.14809982950100675,0.9550561797752809
17,17,0.10411171140995892,0.9744318181818182,0.14943731058613932,0.949438202247191
18,18,0.09651718254793774,0.9744318181818182,0.14460288863655263,0.949438202247191
19,19,0.0839598686857657,0.9744318181818182,0.13112530993818294,0.9606741573033708
20,20,0.07150674543597481,0.9829545454545454,0.11015238577213525,0.9550561797752809
21,21,0.06406226009130478,0.984375,0.1027578560019362,0.9606741573033708
22,22,0.05835364284840497,0.9857954545454546,0.0999724741677199,0.9606741573033708
23,23,0.053114993328397926,0.9857954545454546,0.09850420857605713,0.9662921348314607
24,24,0.04845081676136364,0.9872159090909091,0.09741155718769773,0.9662921348314607
25,25,0.04434746723960747,0.9872159090909091,0.09664935120734584,0.9606741573033708
26,26,0.0405359049751,0.9886363636363636,0.09590364655275735,0.9606741573033708
27,27,0.036973600360480224,0.9914772727272727,0.09592964149732927,0.9606741573033708
28,28,0.033843413164669815,0.9914772727272727,0.09552124941072772,0.9606741573033708
29,29,0.030655825171958317,0.9914772727272727,0.09559876728231308,0.9662921348314607
30,30,0.02775372336195274,0.9928977272727273,0.09630228374532707,0.9662921348314607
31,31,0.024922267787835815,0.9928977272727273,0.09773592925087675,0.9606741573033708
32,32,0.022463565776971253,0.9928977272727273,0.09836705629825017,0.9550561797752809
33,33,0.02011687554080378,0.9928977272727273,0.1000593142715424,0.9550561797752809
34,34,0.018019887576387686,0.9971590909090909,0.10086925751778161,0.9550561797752809
35,35,0.016192339149049738,0.9971590909090909,0.10215492371837294,0.9550561797752809
36,36,0.014529842333021488,0.9971590909090909,0.10333873994100388,0.9550561797752809
37,37,0.013119684828614647,0.9971590909090909,0.1045817767258137,0.9550561797752809
38,38,0.01185945956967771,0.9985795454545454,0.10592804963797268,0.9550561797752809
39,39,0.010719368509440259,1.0,0.1071170495938787,0.9550561797752809
40,40,0.009781421352685853,1.0,0.10819590174438683,0.9550561797752809
41,41,0.008946021807126024,1.0,0.10883666567139463,0.9550561797752809
42,42,0.008141045754944736,1.0,0.11013089525258284,0.9550561797752809
43,43,0.007507591423663226,1.0,0.1111259115680011,0.9550561797752809
44,44,0.006912952945144339,1.0,0.11222887517958932,0.9550561797752809
45,45,0.006390943022614176,1.0,0.11336015062040408,0.9550561797752809
46,46,0.005936989349059083,1.0,0.11449690709404615,0.9550561797752809
47,47,0.005551813593642278,1.0,0.11548940954191003,0.9550561797752809
48,48,0.005201858129690994,1.0,0.11667940401101977,0.9550561797752809
49,49,0.004896028729324991,1.0,0.11778140793949513,0.9550561797752809
