,0,1,2,3,4,5,6,7,8
0,9.0,17.0,0.0,0.0,1.0,1.0,2.0,0.0,10.0
1,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
2,4.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
3,0.0,0.0,0.0,43.0,3.0,0.0,4.0,0.0,0.0
4,0.0,0.0,0.0,4.0,36.0,7.0,1.0,0.0,2.0
5,0.0,4.0,0.0,1.0,5.0,39.0,0.0,0.0,1.0
6,0.0,2.0,0.0,3.0,2.0,0.0,31.0,0.0,2.0
7,1.0,2.0,0.0,1.0,0.0,1.0,30.0,0.0,5.0
8,2.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,26.0
