,0,1,2,3,4,5,6,7,8
0,14.0,14.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0
1,8.0,18.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0
2,10.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0
3,0.0,0.0,0.0,45.0,5.0,0.0,0.0,0.0,0.0
4,0.0,0.0,1.0,5.0,31.0,7.0,4.0,1.0,1.0
5,0.0,1.0,3.0,1.0,5.0,36.0,0.0,1.0,3.0
6,0.0,0.0,0.0,3.0,0.0,2.0,24.0,7.0,4.0
7,1.0,1.0,0.0,1.0,1.0,0.0,12.0,19.0,5.0
8,4.0,2.0,2.0,0.0,0.0,3.0,4.0,5.0,20.0
