,0,1,2,3,4,5,6,7,8
0,3.0,0.0,0.0,1.0,0.0,33.0,3.0,0.0,0.0
1,9.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0
2,5.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
3,1.0,0.0,0.0,23.0,11.0,10.0,5.0,0.0,0.0
4,4.0,0.0,0.0,8.0,3.0,12.0,23.0,0.0,0.0
5,9.0,0.0,0.0,4.0,2.0,17.0,18.0,0.0,0.0
6,4.0,0.0,0.0,5.0,2.0,2.0,27.0,0.0,0.0
7,2.0,0.0,0.0,5.0,4.0,4.0,25.0,0.0,0.0
8,8.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0
