,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.131002312898636,0.18141026371158658,2.0691466331481934,0.19230769727474603
1,1,1.9917888820171357,0.2685897538438439,1.9324151277542114,0.22564103167790633
2,2,1.8451680302619935,0.35000001490116117,1.7743017673492432,0.26923077534406614
3,3,1.699941983819008,0.4205128397792578,1.6442830562591553,0.32051282796340114
4,4,1.5653690367937088,0.48333335369825364,1.526393175125122,0.330769239900968
5,5,1.446463406085968,0.5391025871038437,1.4070090055465698,0.374358984713371
6,6,1.3421222299337388,0.5846154078841209,1.3118007183074951,0.4000000095902345
7,7,1.246502271294594,0.6326923280954361,1.2060850858688354,0.4128205210734636
8,8,1.1511569917201996,0.6807692490518094,1.1104739904403687,0.42820513821565187
9,9,1.0659536004066468,0.7121795043349266,1.0222891569137573,0.43846154652344876
10,10,0.9848340407013894,0.746153861284256,0.9332757592201233,0.45641026531274503
11,11,0.9058568447828292,0.7801282182335854,0.8417577147483826,0.45641026550378555
12,12,0.8314533591270447,0.8173077031970024,0.7702473402023315,0.4666666768682309
13,13,0.7602822750806808,0.8500000089406967,0.6867474913597107,0.46666667533990663
14,14,0.6934256702661514,0.8724359050393105,0.6210046410560608,0.4717948818818117
15,15,0.6290178783237934,0.8871794939041138,0.5511270761489868,0.4794871891156221
16,16,0.5667980760335922,0.9173076972365379,0.4952830970287323,0.4974359082869994
17,17,0.5133168287575245,0.9301282092928886,0.43359047174453735,0.48974359799654055
18,18,0.45817978829145434,0.9500000029802322,0.3933250904083252,0.49487180625781035
19,19,0.41389417350292207,0.9608974382281303,0.33999699354171753,0.49230770193613493
20,20,0.36440624818205836,0.9698717966675758,0.2987164258956909,0.4897435999069458
21,21,0.32785532660782335,0.973717950284481,0.2605174779891968,0.5000000084057833
22,22,0.28660239055752756,0.982051283121109,0.23319098353385925,0.5025641115812155
23,23,0.25192849040031434,0.9852564111351967,0.20024797320365906,0.4948718043474051
24,24,0.22405212074518205,0.9878205135464668,0.17697863280773163,0.5000000091699454
25,25,0.19833259098231792,0.9884615391492844,0.15645043551921844,0.5051282147566477
26,26,0.17639240957796573,0.9910256415605545,0.1369224637746811,0.5000000103161886
27,27,0.15710200667381286,0.9942307695746422,0.12157193571329117,0.5025641134916208
28,28,0.1404725693166256,0.9955128207802773,0.10793720185756683,0.5025641134916208
29,29,0.12582168467342852,0.9967948719859123,0.09638199955224991,0.5076923198424853
