,0,1,2,3,4,5,6,7,8
0,20.0,6.0,6.0,0.0,1.0,0.0,2.0,0.0,5.0
1,10.0,15.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4.0,6.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0
3,0.0,0.0,0.0,42.0,7.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,2.0,39.0,6.0,1.0,1.0,1.0
5,0.0,0.0,1.0,0.0,5.0,42.0,1.0,1.0,0.0
6,0.0,0.0,0.0,4.0,1.0,0.0,23.0,10.0,2.0
7,1.0,1.0,0.0,0.0,0.0,2.0,12.0,20.0,4.0
8,5.0,1.0,1.0,0.0,0.0,7.0,2.0,7.0,17.0
