,epoch,train_err,train_acc,valid_err,valid_acc
0,0,15.000578981637954,0.1365384661126882,2.213447332382202,0.1871794913059626
1,1,2.6074253916740417,0.16153846671804786,2.2112247943878174,0.17179487550105804
2,2,2.3811092913150786,0.17115385150536894,2.183596134185791,0.1512820546825727
3,3,2.2784819662570954,0.16153846681118011,2.218113899230957,0.2435897489388784
4,4,2.4247009575366976,0.16153846676461397,2.174546957015991,0.2897435976908757
5,5,2.380998343229294,0.19230769909918308,2.196054697036743,0.23333333833859518
6,6,2.5214789152145385,0.19551282711327075,2.2163686752319336,0.19487179968601617
7,7,2.388971263170242,0.20000000726431608,2.212782144546509,0.24871795433454025
8,8,2.3360620558261873,0.19679487813264132,2.1920132637023926,0.22307692716519037
9,9,2.2871915340423583,0.1967948779463768,2.202753782272339,0.2256410295764605
10,10,2.286109584569931,0.20384616125375032,2.2161920070648193,0.22820513198773065
11,11,2.286414349079132,0.2012820580974221,2.233565330505371,0.22820513160564962
12,12,2.2847944796085358,0.20769231542944908,2.240199565887451,0.23589743960362214
13,13,2.2828206717967987,0.2141025717370212,2.233048439025879,0.2538461582018779
14,14,2.283579337596893,0.22500000847503543,2.2730202674865723,0.27948718537122774
15,15,2.2844698786735536,0.23333334289491175,2.324086904525757,0.2589743635975398
16,16,2.2826277792453764,0.23141026608645915,2.3318209648132324,0.2641025686111206
17,17,2.293123257160187,0.245512830093503,2.2633659839630127,0.25641026061314803
18,18,2.2845917463302614,0.25256411246955396,2.224794387817383,0.30769231285040194
19,19,2.4425316870212557,0.2365384710021317,2.3015215396881104,0.24358974855679733
20,20,2.27177494764328,0.23012821460142732,2.1577510833740234,0.3102564162168747
21,21,2.2845097482204437,0.26923077963292597,2.1542797088623047,0.3256410322128198
22,22,2.2981690168380737,0.2621794970706105,2.3109450340270996,0.3256410322128198
23,23,2.334880921244621,0.2660256516188383,2.0678722858428955,0.3538461614113588
24,24,2.462041038274765,0.267948728101328,2.2446634769439697,0.3538461617934398
25,25,2.3053354144096376,0.2884615506976843,2.130186080932617,0.3435897504289945
26,26,2.2994929969310762,0.2955128336325288,2.5335192680358887,0.33333333963767076
27,27,2.3004836976528167,0.29038462806493043,2.4300804138183594,0.3358974433862246
28,28,2.286501184105873,0.2955128307454288,2.298881769180298,0.33846154484229213
29,29,2.3189429700374604,0.3070512929931283,2.6779093742370605,0.3282051355792926
