,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.5314907252788545,0.20128206051886083,2.0873732566833496,0.2846153892385654
1,1,2.018572747707367,0.2756410364061594,1.998551368713379,0.2948718002209297
2,2,1.9338203966617584,0.29615385867655275,1.927359700202942,0.30769231361456406
3,3,1.8793102383613587,0.33269232138991356,1.8549281358718872,0.3282051355792926
4,4,1.8320262908935547,0.3608974527567625,1.7773597240447998,0.3435897510021161
5,5,1.7842754602432251,0.383974377438426,1.7083531618118286,0.36153846902725023
6,6,1.736395737528801,0.4147436086088419,1.6574333906173706,0.3897435961243434
7,7,1.6874153912067413,0.44743591733276844,1.5876559019088745,0.4102564169428287
8,8,1.636640453338623,0.47500002235174177,1.518107533454895,0.4358974456405028
9,9,1.5833659291267395,0.5051282279193401,1.4441243410110474,0.45128206049020475
10,10,1.530601605772972,0.526282075047493,1.3720970153808594,0.4538461629014749
11,11,1.477269220352173,0.5615384869277478,1.2997486591339111,0.476923087086433
12,12,1.4265383541584016,0.5980769462883473,1.2409120798110962,0.47435898448412234
13,13,1.3769805997610092,0.6275641247630119,1.190601110458374,0.4871794984508783
14,14,1.3268416970968246,0.6525641232728958,1.1469606161117554,0.49743590847804
15,15,1.277974072098732,0.6782051473855972,1.1081044673919678,0.5051282164760125
16,16,1.2323168218135834,0.6967948898673058,1.068882703781128,0.5076923188872826
17,17,1.188056018948555,0.7179487347602844,1.0365266799926758,0.5128205244739851
18,18,1.146942874789238,0.7391025796532631,1.010802984237671,0.5076923200335258
19,19,1.1096431270241738,0.7532051429152489,0.9873179793357849,0.5128205256202282
20,20,1.0765019342303277,0.7711538597941399,0.9727407097816467,0.5128205240919039
21,21,1.045076347887516,0.7814102694392204,0.9565262794494629,0.5282051381774437
22,22,1.0160996899008752,0.7903846278786659,0.942943811416626,0.5282051389416059
23,23,0.989517229795456,0.7961538583040237,0.9257947206497192,0.5282051389416059
24,24,0.9648610889911652,0.8044871911406517,0.9104508757591248,0.5307692421170381
25,25,0.940955850481987,0.8083333447575569,0.8924449682235718,0.5307692436453624
26,26,0.918087488412857,0.8153846263885498,0.8757609724998474,0.5333333460566325
27,27,0.8964253902435303,0.8256410360336304,0.8602849245071411,0.5358974492320647
28,28,0.878432747721672,0.8269230872392654,0.8515125513076782,0.5333333460566325
29,29,0.8589615657925606,0.8307692408561707,0.8413456678390503,0.5384615508791728
