,0,1,2,3,4,5,6,7,8
0,26.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0
1,3.0,32.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
2,0.0,9.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0
3,0.0,0.0,0.0,43.0,5.0,0.0,2.0,0.0,0.0
4,0.0,0.0,0.0,10.0,35.0,5.0,0.0,0.0,0.0
5,0.0,0.0,0.0,1.0,1.0,48.0,0.0,0.0,0.0
6,0.0,0.0,0.0,9.0,0.0,0.0,30.0,1.0,0.0
7,4.0,1.0,0.0,6.0,0.0,0.0,4.0,23.0,2.0
8,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,37.0
