,0,1,2,3,4,5,6,7,8
0,22.0,7.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0
1,5.0,18.0,8.0,0.0,1.0,0.0,1.0,0.0,7.0
2,4.0,12.0,18.0,0.0,0.0,1.0,0.0,1.0,4.0
3,0.0,0.0,0.0,42.0,3.0,1.0,2.0,2.0,0.0
4,0.0,1.0,0.0,5.0,31.0,10.0,0.0,1.0,2.0
5,1.0,1.0,2.0,1.0,7.0,35.0,0.0,1.0,2.0
6,2.0,0.0,0.0,4.0,2.0,0.0,18.0,13.0,1.0
7,0.0,0.0,1.0,0.0,1.0,1.0,10.0,19.0,8.0
8,2.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,25.0
