,0,1,2,3,4,5,6,7,8
0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1,34.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2,28.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,42.0,7.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,2.0,37.0,8.0,2.0,0.0,1.0
5,4.0,0.0,0.0,0.0,4.0,41.0,1.0,0.0,0.0
6,0.0,0.0,0.0,2.0,1.0,0.0,26.0,9.0,2.0
7,4.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,7.0
8,15.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,12.0
