,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.9746914863586427,0.16666667363606394,2.857511520385742,0.19487179834873247
1,1,2.679638868570328,0.2608974453061819,2.557945966720581,0.2692307762992688
2,2,2.421951341629028,0.37756411992013456,2.313123941421509,0.341025648972927
3,3,2.2029944002628326,0.45512822419404986,2.105358600616455,0.37692308578735745
4,4,2.0157439380884172,0.5057692527770996,1.9224637746810913,0.400000009399194
5,5,1.8615955024957658,0.5467948965728283,1.7705076932907104,0.42051283098184145
6,6,1.724559596180916,0.5884615615010261,1.635718822479248,0.4435897549757591
7,7,1.602994441986084,0.6294872015714645,1.5138806104660034,0.4743589869676492
8,8,1.4931279242038726,0.6717948913574219,1.4112768173217773,0.46923078290927106
9,9,1.3901398718357085,0.6948718130588531,1.3273533582687378,0.47948719293643266
10,10,1.2955739706754685,0.7307692468166351,1.2334892749786377,0.48717950208064836
11,11,1.2071550905704498,0.7660256549715996,1.1578313112258911,0.4923077057569455
12,12,1.126319593191147,0.7987179607152939,1.0864800214767456,0.4974359109615668
13,13,1.0509703189134598,0.8243589848279953,1.0157768726348877,0.5153846282225388
14,14,0.9819468170404434,0.8512820601463318,0.9573984146118164,0.5205128345734034
15,15,0.9172444105148315,0.8756410330533981,0.9041590690612793,0.528205143335538
16,16,0.8579876214265824,0.8987179547548294,0.876223087310791,0.5435897574210778
17,17,0.8047277644276619,0.9160256460309029,0.8136160373687744,0.5410256557739698
18,18,0.7574187844991684,0.9288461580872536,0.7620716094970703,0.5384615514522944
19,19,0.7130754202604294,0.9416666701436043,0.7174818515777588,0.5461538590681858
20,20,0.6746804714202881,0.9512820541858673,0.6848551034927368,0.546153859832348
21,21,0.6412435010075569,0.9634615406394005,0.6525228023529053,0.5487179622436181
22,22,0.6109196573495865,0.9698717966675758,0.6294276118278503,0.5487179637719424
23,23,0.5831321477890015,0.9762820526957512,0.6045978665351868,0.5487179641540234
24,24,0.5581022366881371,0.9782051295042038,0.5824378728866577,0.5487179656823477
25,25,0.5346005976200103,0.9807692319154739,0.5562080144882202,0.5538461670661584
26,26,0.513775085657835,0.9846153855323792,0.5348462462425232,0.5589743718886987
27,27,0.49450856298208234,0.9891025647521019,0.5183365345001221,0.5692307842083466
28,28,0.47624535784125327,0.9897435903549194,0.4978635311126709,0.57179488776586
29,29,0.46000945568084717,0.990384615957737,0.4814413785934448,0.57179488776586
